Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2016 01 08 16 10 00    1.18   -6.68  -10.03  19.6   6.2  25.5   6.0   8.6   6.5  49  55  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.70     0.0000    0.000   8.4    6.78   170.0
2016 01 08 16 25 00   -0.02   -6.35   -0.09  17.1   5.0  25.5   6.5   9.0   6.5  50  56  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.69     0.0000    0.000   8.4    6.35   180.2
2016 01 08 16 40 00   -0.21   -5.93    1.08  20.2   5.8  25.5   6.0   9.0   6.5  49  56  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.68     0.0000    0.000   8.4    5.93   182.0
2016 01 08 16 55 00    2.08   -6.47  -12.78  25.5   8.1  25.5   5.6   7.7   6.0  48  53  49  35  35  35   92.1  -0.8   0.0  2.5  0.3  0.0  20.69     0.0000    0.000   8.4    6.80   162.2
2016 01 08 17 10 00   -0.31   -5.48   -6.03  25.5   8.0  25.5   5.6   8.2   6.0  48  54  49  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.69     0.0000    0.000   8.4    5.49   183.2
2016 01 08 17 25 00   -0.70   -6.14   -8.53  25.5   8.7  25.5   5.6   8.2   6.0  48  54  49  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.70     0.0000    0.000   8.4    6.18   186.5
2016 01 08 17 40 00   -4.62   -4.88    5.29  19.8   6.2  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.69     0.0000    0.000   8.4    6.72   223.4
2016 01 08 17 55 00   -0.50   -5.98   -0.66  15.0   4.5  25.5   6.0   8.6   6.0  49  55  49  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.69     0.0000    0.000   8.4    6.00   184.8
2016 01 08 18 10 00   -0.86   -5.57   -3.42  25.0   7.5  25.5   6.0   8.6   6.5  49  55  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.68     0.0000    0.000   8.4    5.64   188.8
2016 01 08 18 25 00   -2.69   -5.04   -6.85  25.5   9.0  25.5   5.6   8.2   6.0  48  54  49  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.68     0.0000    0.000   8.4    5.71   208.1
2016 01 08 18 40 00    3.53   -6.88   -0.25  25.5   7.7  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.68     0.0000    0.000   8.4    7.73   152.8
2016 01 08 18 55 00    0.88   -6.36  -16.23  18.1   5.4  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.68     0.0000    0.000   8.4    6.42   172.1
2016 01 08 19 10 00   -0.63   -6.00   -5.51  25.5   8.0  25.5   6.5   8.6   6.5  50  55  50  35  35  35   92.1  -0.8   0.0  2.5  0.3  0.0  20.67     0.0000    0.000   8.4    6.03   186.0
2016 01 08 19 25 00   -1.10   -5.60   -7.61  12.8   3.7  25.5   6.5   9.0   6.5  50  56  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.67     0.0000    0.000   8.4    5.71   191.1
2016 01 08 19 40 00    1.77   -6.82  -14.00  25.5  10.4  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.66     0.0000    0.000   8.4    7.05   165.5
2016 01 08 19 55 00   -1.21   -5.66  -11.09  16.9   5.2  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  2.5  0.1  0.0  20.66     0.0000    0.000   8.4    5.79   192.1
2016 01 08 20 10 00   -1.57   -5.60    9.96  16.1   4.6  25.5   6.5   9.0   5.6  50  56  48  35  35  35   92.1  -0.8   0.0  2.5  0.3  0.0  20.65     0.0000    0.000   8.4    5.82   195.7
2016 01 08 20 25 00   -0.18   -6.03   -9.95  23.5   7.0  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  0.2  0.3  0.0  20.64     0.0000    0.000   8.4    6.03   181.7
2016 01 08 20 40 00   -5.02   -4.82    0.32  25.5   8.8  25.5   6.0   7.7   5.6  49  53  48  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.63     0.0000    0.000   8.4    6.96   226.2
2016 01 08 20 55 00   -1.51   -5.51   -1.35  19.5   5.5  25.5   6.0   8.2   5.6  49  54  48  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.63     0.0000    0.000   8.4    5.71   195.3
2016 01 08 21 10 00   -0.37   -6.16   -3.91  17.9   5.3  25.5   6.5   9.5   6.9  50  57  51  35  35  35   92.1  -0.8   0.0  2.4  0.1  0.0  20.62     0.0000    0.000   8.4    6.17   183.4
2016 01 08 21 25 00    3.30   -6.50   -9.07  23.6   6.8  25.5   5.6   7.7   6.0  48  53  49  35  35  35   92.2  -0.8   0.0  2.5  0.1  0.0  20.61     0.0000    0.000   8.4    7.29   153.1
2016 01 08 21 40 00   -0.88   -6.40  -11.06  20.7   7.0  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  0.3  0.1  0.0  20.61     0.0000    0.000   8.4    6.46   187.8
2016 01 08 21 55 00    0.81   -7.19   -3.19  25.5   9.2  25.5   6.0   9.0   6.9  49  56  51  35  35  35   92.1  -0.8   0.0  0.3  0.3  0.0  20.60     0.0000    0.000   8.4    7.24   173.6
2016 01 08 22 10 00   -0.08   -6.09   -4.63  23.7   6.9  25.5   5.6   8.2   6.5  48  54  50  35  35  35   92.1  -0.8   0.0  2.4  0.1  0.0  20.60     0.0000    0.000   8.4    6.09   180.8
2016 01 08 22 25 00    5.93   -8.32  -12.22  25.5   7.6  25.5   5.6   7.7   6.5  48  53  50  35  35  35   92.1  -0.8   0.0  2.5  0.3  0.0  20.59     0.0000    0.000   8.4   10.22   144.5
2016 01 08 22 40 00   -2.42   -5.72  -14.25  25.5   8.9  25.5   5.6   7.7   6.5  48  53  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.58     0.0000    0.000   8.4    6.21   202.9
2016 01 08 22 55 00   -1.57   -6.14  -15.33  25.5   8.7  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.58     0.0000    0.000   8.4    6.34   194.3
2016 01 08 23 10 00   -1.70   -6.17    1.53  24.9   7.0  25.5   5.6   7.7   6.0  48  53  49  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.58     0.0000    0.000   8.4    6.40   195.4
2016 01 08 23 25 00    0.65   -6.61   -8.82  23.8   6.9  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.58     0.0000    0.000   8.4    6.64   174.4
2016 01 08 23 40 00    0.97   -6.75  -10.21  20.9   6.1  25.5   6.0   7.7   6.5  49  53  50  35  35  35   92.2  -0.8   0.0  2.5  0.0  0.0  20.58     0.0000    0.000   8.4    6.82   171.8
2016 01 08 23 55 00    1.28   -6.52    0.28  24.1   7.2  25.5   6.0   8.6   6.9  49  55  51  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.57     0.0000    0.000   8.4    6.64   168.9
2016 01 09 00 10 00    3.97   -7.37   -5.99  21.2   6.0  25.5   6.0   7.7   6.5  49  53  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.57     0.0000    0.000   8.4    8.37   151.7
2016 01 09 00 25 00    1.86   -6.00   -1.21  14.8   4.0  25.1   6.0   8.2   6.9  49  54  51  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.57     0.0000    0.000   8.4    6.28   162.8
2016 01 09 00 40 00   -1.49   -6.04  -10.20  17.6   5.5  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.5  0.1  0.0  20.57     0.0000    0.000   8.4    6.22   193.9
2016 01 09 00 55 00    0.83   -5.51    2.19  24.4   7.1  25.5   6.0   8.2   6.9  49  54  51  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.57     0.0000    0.000   8.4    5.57   171.4
2016 01 09 01 10 00   -1.62   -5.72   -2.62  14.3   4.5  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.56     0.0000    0.000   8.4    5.94   195.8
2016 01 09 01 25 00   -0.49   -5.95   -7.98  19.2   5.5  25.5   6.0   8.6   6.9  49  55  51  35  35  35   92.1  -0.8   0.0  2.5  0.3  0.0  20.56     0.0000    0.000   8.4    5.97   184.7
2016 01 09 01 40 00    1.63   -5.73   -1.06  21.4   6.5  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.2  -0.8   0.0  2.5  0.0  0.0  20.56     0.0000    0.000   8.4    5.96   164.1
2016 01 09 01 55 00    1.88   -6.21   -7.55  17.2   5.1  24.5   6.0   8.6   6.9  49  55  51  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.55     0.0000    0.000   8.4    6.49   163.2
2016 01 09 02 10 00    5.62   -7.05   -5.27  23.2   5.2  19.1   6.5   9.5   7.3  50  57  52  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.55     0.0000    0.000   8.4    9.02   141.4
2016 01 09 02 25 00    0.87   -5.60   -7.44  19.2   5.7  21.9   6.0   8.2   6.9  49  54  51  35  35  35   92.1  -0.8   0.0  2.5  0.0  0.0  20.55     0.0000    0.000   8.4    5.67   171.2
2016 01 09 02 40 00   -0.50   -5.08    7.84  21.6   6.2  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.5  0.2  0.0  20.55     0.0000    0.000   8.4    5.10   185.6
2016 01 09 02 55 00   -2.89   -4.66   -5.60  20.2   6.0  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.54     0.0000    0.000   8.4    5.48   211.8
2016 01 09 03 10 00   -0.64   -5.57    2.39  14.7   4.4  25.5   6.0   8.2   6.9  49  54  51  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.54     0.0000    0.000   8.4    5.61   186.6
2016 01 09 03 25 00   -1.30   -5.67    3.31  14.7   4.4  22.3   6.5   8.6   7.3  50  55  52  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.54     0.0000    0.000   8.4    5.82   192.9
2016 01 09 03 40 00    1.02   -6.27   -5.59  13.5   4.1  25.5   6.5   8.6   7.3  50  55  52  35  35  35   92.2  -0.8   0.0  2.4  0.3  0.0  20.54     0.0000    0.000   8.4    6.35   170.8
2016 01 09 03 55 00   -2.12   -4.87    1.65  22.1   6.7  24.3   6.0   8.6   7.3  49  55  52  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.54     0.0000    0.000   8.4    5.31   203.5
2016 01 09 04 10 00    0.45   -6.30   -3.23  15.5   4.8  22.8   6.5   8.6   6.9  50  55  51  35  35  35   92.2  -0.8   0.0  2.5  0.3  0.0  20.54     0.0000    0.000   8.4    6.32   175.9
2016 01 09 04 25 00    1.99   -6.74   -4.28  16.2   4.7  22.6   6.5   8.6   7.3  50  55  52  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.53     0.0000    0.000   8.4    7.03   163.6
2016 01 09 04 40 00   -0.23   -5.83   -0.64  10.2   3.2  10.9   6.5   9.0   7.3  50  56  52  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.53     0.0000    0.000   8.4    5.83   182.3
2016 01 09 04 55 00   -0.15   -5.49    1.33  16.3   4.6  25.5   6.5   9.0   7.3  50  56  52  35  35  35   92.2  -0.8   0.0  2.5  0.1  0.0  20.53     0.0000    0.000   8.4    5.49   181.6
2016 01 09 05 10 00    0.76   -6.02    0.32  11.7   3.5  19.4   6.9   9.5   7.7  51  57  53  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.53     0.0000    0.000   8.4    6.07   172.8
2016 01 09 05 25 00   -1.57   -5.47   -4.07  24.2   7.2  25.5   6.5   8.6   6.9  50  55  51  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.53     0.0000    0.000   8.4    5.69   196.0
2016 01 09 05 40 00    0.61   -6.01   -1.35  12.5   3.7  14.2   6.5   8.6   6.9  50  55  51  35  35  35   92.2  -0.8   0.0  2.4  0.3  0.0  20.52     0.0000    0.000   8.4    6.04   174.2
2016 01 09 05 55 00   -0.25   -5.72   -3.29   9.6   3.0  17.6   6.5   9.0   7.3  50  56  52  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.51     0.0000    0.000   8.4    5.73   182.5
2016 01 09 06 10 00    1.53   -6.25   -4.56  12.2   3.8  18.8   6.5   9.0   7.3  50  56  52  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.51     0.0000    0.000   8.4    6.43   166.2
2016 01 09 06 25 00    0.42   -6.10   -0.54  10.3   3.1  10.9   6.5   9.0   7.3  50  56  52  35  35  35   92.2  -0.8   0.0  0.1  0.1  0.0  20.50     0.0000    0.000   8.4    6.11   176.1
2016 01 09 06 40 00    0.01   -5.76   -1.42  12.7   3.7  22.6   6.9   9.0   7.3  51  56  52  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.50     0.0000    0.000   8.4    5.76   179.9
2016 01 09 06 55 00   -0.46   -6.05   -1.20  11.9   3.6  22.6   6.5   9.0   7.3  50  56  52  35  35  35   92.2  -0.8   0.0  2.4  0.3  0.0  20.49     0.0000    0.000   8.4    6.07   184.3
2016 01 09 07 10 00    0.36   -6.59    0.28  12.4   3.5  18.3   6.5   8.6   6.9  50  55  51  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.49     0.0000    0.000   8.4    6.60   176.9
2016 01 09 07 25 00   -1.08   -6.11   -8.09  19.7   4.3  25.5   6.0   8.2   6.9  49  54  51  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.49     0.0000    0.000   8.4    6.20   190.0
2016 01 09 07 40 00   -0.52   -5.60    1.35  19.9   5.9  24.4   6.5   8.6   6.9  50  55  51  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.49     0.0000    0.000   8.4    5.62   185.3
2016 01 09 07 55 00    2.01   -6.86  -10.83  15.1   4.6  25.5   6.0   8.2   6.9  49  54  51  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.49     0.0000    0.000   8.4    7.15   163.7
2016 01 09 08 10 00    0.00   -5.97   -0.82  14.0   4.2  25.5   6.5   8.6   6.9  50  55  51  35  35  35   92.1  -0.8   0.0  0.3  0.1  0.0  20.49     0.0000    0.000   8.4    5.97   180.0
2016 01 09 08 25 00   -1.57   -5.29   -1.37  23.1   7.0  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.1  -0.8   0.0  0.3  0.1  0.0  20.50     0.0000    0.000   8.4    5.52   196.5
2016 01 09 08 40 00    0.62   -6.39   -0.22  16.3   4.8  17.8   6.5   9.0   6.9  50  56  51  35  35  35   92.1  -0.8   0.0  2.5  0.0  0.0  20.51     0.0000    0.000   8.4    6.42   174.5
2016 01 09 08 55 00    3.78   -7.18   -4.10  20.9   6.3  25.5   6.0   8.2   6.5  49  54  50  35  35  35   92.1  -0.8   0.0  2.5  0.3  0.0  20.52     0.0000    0.000   8.4    8.11   152.2
2016 01 09 09 10 00   -1.04   -5.69   -0.44  18.2   5.2  25.5   6.5   9.0   6.5  50  56  50  35  35  35   92.1  -0.8   0.0  0.2  0.1  0.0  20.54     0.0000    0.000   8.4    5.78   190.4
2016 01 09 09 25 00    2.14   -6.68   -2.48  25.5   9.2  25.5   5.6   7.7   6.0  48  53  49  35  35  35   92.1  -0.8   0.0  0.2  0.3  0.0  20.56     0.0000    0.000   8.4    7.01   162.2
2016 01 09 09 40 00    1.90   -6.56  -16.77  20.6   5.7  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  0.2  0.1  0.0  20.58     0.0000    0.000   8.4    6.83   163.8
2016 01 09 09 55 00    1.99   -6.47  -13.78  17.5   4.9  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  0.3  0.1  0.0  20.60     0.0000    0.000   8.4    6.77   162.9
2016 01 09 10 10 00    0.37   -6.35  -12.49  19.5   5.5  25.5   6.0   7.7   5.6  49  53  48  35  35  35   92.1  -0.8   0.0  0.3  0.2  0.0  20.61     0.0000    0.000   8.4    6.36   176.7
2016 01 09 10 25 00   -0.42   -5.94   10.44  20.3   5.5  25.5   6.5   8.6   6.0  50  55  49  35  35  35   92.1  -0.8   0.0  0.2  0.1  0.0  20.65     0.0000    0.000   8.4    5.95   184.0
2016 01 09 10 40 00    0.40   -6.26    0.51  12.2   3.5  25.5   6.9   9.9   6.9  51  58  51  35  35  35   92.1  -0.8   0.0  0.2  0.1  0.0  20.68     0.0000    0.000   8.4    6.27   176.3
2016 01 09 10 55 00    3.32   -6.66   -0.66  21.6   6.3  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  2.5  0.1  0.0  20.71     0.0000    0.000   8.4    7.44   153.5
2016 01 09 11 10 00   -0.14   -6.02   -4.63  19.8   5.9  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  0.3  0.1  0.0  20.75     0.0000    0.000   8.4    6.02   181.3
2016 01 09 11 25 00   -1.79   -5.50    4.06  16.4   5.1  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  0.5  0.2  0.0  20.78     0.0000    0.000   8.4    5.78   198.0
2016 01 09 11 40 00    1.64   -6.74   -4.18  15.1   4.3  25.5   6.5   9.5   6.5  50  57  50  35  35  35   92.1  -0.8   0.0  0.2  0.1  0.0  20.82     0.0000    0.000   8.4    6.94   166.3
2016 01 09 11 55 00   -0.38   -5.60    3.69  24.1   6.9  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.1  -0.8   0.0  2.5  0.2  0.0  20.85     0.0000    0.000   8.4    5.61   183.9
2016 01 09 12 10 00   -0.48   -6.26   -7.99  25.5   6.0  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.2  -0.8   0.0  2.5  0.1  0.0  20.88     0.0000    0.000   8.4    6.28   184.4
2016 01 09 12 25 00    3.36   -6.99   -7.18   5.6   1.8  22.1   7.3  10.8   7.3  52  60  52  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.91     0.0000    0.000   8.4    7.76   154.3
2016 01 09 12 40 00   -2.76   -5.17   -1.87  22.0   6.5  25.5   6.5   8.6   6.0  50  55  49  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.93     0.0000    0.000   8.4    5.86   208.1
2016 01 09 12 55 00    1.16   -6.29   -1.02  14.9   4.5  25.5   6.9   9.5   6.5  51  57  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.95     0.0000    0.000   8.4    6.40   169.6
2016 01 09 13 10 00    0.40   -6.26   -3.91  12.5   3.8  25.5   6.0   8.6   6.0  49  55  49  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.94     0.0000    0.000   8.4    6.27   176.3
2016 01 09 13 25 00    0.25   -6.18   -0.40  14.2   4.4  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.2  -0.8   0.0  2.3  0.2  0.0  20.94     0.0000    0.000   8.4    6.19   177.7
2016 01 09 13 40 00    0.99   -6.42   -3.91  16.9   5.0  25.5   6.0   8.6   6.0  49  55  49  35  35  35   92.2  -0.8   0.0  2.4  0.0  0.0  20.96     0.0000    0.000   8.4    6.50   171.2
2016 01 09 13 55 00    1.39   -6.32   -8.12  14.5   4.4  25.5   6.0   8.2   5.6  49  54  48  35  35  35   92.2  -0.8   0.0  2.5  0.2  0.0  21.01     0.0000    0.000   8.4    6.47   167.6
2016 01 09 14 10 00    1.28   -6.45   -5.95  11.9   3.7  25.5   6.5   9.5   6.5  50  57  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.02     0.0000    0.000   8.4    6.58   168.8
2016 01 09 14 25 00    3.46   -7.04   -4.51   5.4   1.8  20.0   6.9   9.9   6.9  51  58  51  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.04     0.0000    0.000   8.4    7.84   153.8
2016 01 09 14 40 00    0.70   -6.35  -11.61  14.4   4.3  25.5   6.0   8.2   6.0  49  54  49  35  35  35   92.2  -0.8   0.0  2.5  0.2  0.0  21.06     0.0000    0.000   8.4    6.39   173.7
2016 01 09 14 55 00   -0.75   -5.89    4.32  11.5   3.4  25.5   6.5   8.6   6.0  50  55  49  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.07     0.0000    0.000   8.4    5.94   187.3
2016 01 09 15 10 00    2.10   -6.66   -1.13  14.2   4.4  25.5   6.5   9.0   6.0  50  56  49  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.07     0.0000    0.000   8.4    6.98   162.5
2016 01 09 15 25 00    1.04   -6.33   13.03   8.1   2.6  25.5   6.5   8.6   6.0  50  55  49  35  35  35   92.2  -0.8   0.0  2.3  0.2  0.0  21.05     0.0000    0.000   8.4    6.41   170.7
2016 01 09 15 40 00    1.43   -6.53   -0.91  12.9   3.7  25.5   6.5   9.0   6.0  50  56  49  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.05     0.0000    0.000   8.4    6.68   167.6
2016 01 09 15 55 00    1.60   -6.83   -9.56  13.5   4.1  25.5   6.5   9.0   6.5  50  56  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.06     0.0000    0.000   8.4    7.01   166.8
2016 01 09 16 10 00    3.35   -7.14   -4.04   3.5   1.4  16.3   7.3  10.3   6.9  52  59  51  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.05     0.0000    0.000   8.4    7.89   154.9
2016 01 09 16 25 00    2.15   -6.72   -1.50   9.6   2.9  25.5   6.9   9.5   6.5  51  57  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.04     0.0000    0.000   8.4    7.06   162.3
2016 01 09 16 40 00    2.37   -7.05   -7.45  10.9   3.6  25.5   6.9   9.0   6.5  51  56  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.03     0.0000    0.000   8.4    7.44   161.4
2016 01 09 16 55 00    0.58   -6.37   -5.57   9.2   2.9  25.5   6.5   8.6   6.0  50  55  49  35  35  35   92.1  -0.8   0.0  2.5  0.2  0.0  21.03     0.0000    0.000   8.4    6.40   174.8
2016 01 09 17 10 00    0.39   -6.41   -3.93  10.1   3.2  25.5   6.5   8.6   6.0  50  55  49  35  35  35   92.2  -0.8   0.0  2.4  0.3  0.0  21.03     0.0000    0.000   8.4    6.42   176.5
2016 01 09 17 25 00    0.27   -6.71   -8.08  11.3   3.0  25.5   6.5   8.2   6.0  50  54  49  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.02     0.0000    0.000   8.4    6.72   177.7
2016 01 09 17 40 00    3.63   -6.78   -2.56  15.7   4.4  25.5   6.0   7.7   5.6  49  53  48  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.00     0.0000    0.000   8.4    7.69   151.8
2016 01 09 17 55 00    2.77   -6.84   -5.22   2.9   1.1  18.9   8.6  11.6   7.3  55  62  52  35  35  35   92.2  -0.8   0.0  2.4  0.1  0.0  20.99     0.0000    0.000   8.4    7.38   158.0
2016 01 09 18 10 00    1.32   -6.11   -0.59  10.2   3.1  25.5   6.5   9.0   6.0  50  56  49  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.99     0.0000    0.000   8.4    6.25   167.8
2016 01 09 18 25 00    0.53   -6.24   -0.83  10.6   3.0  25.5   6.9   9.0   6.5  51  56  50  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.99     0.0000    0.000   8.4    6.26   175.1
2016 01 09 18 40 00    2.94   -6.56   -4.25   3.1   1.3  25.5   7.7  11.2   6.9  53  61  51  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  20.99     0.0000    0.000   8.4    7.19   155.9
2016 01 09 18 55 00    1.13   -6.14    1.84  15.2   4.5  25.5   6.5   8.6   5.6  50  55  48  35  35  35   92.2  -0.8   0.0  2.4  0.2  0.0  21.00     0.0000    0.000   8.4    6.24   169.6
