Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2015 11 06 17 50 00    5.48    2.02    3.56  25.5  25.5  25.5  18.9  15.5  21.5  79  71  85  35  35  35   79.3  -0.8  -0.4  2.0  0.2  0.1  25.58     0.0000    0.000   9.8    5.84    69.8
2015 11 06 18 05 00    3.23    0.49   22.21  25.5  25.5  25.5  22.8  13.3  18.1  88  66  77  35  35  35   79.3  -0.8  -0.4  2.0  0.3  0.1  25.58     0.0000    0.000   9.8    3.27    81.4
2015 11 06 18 20 00    2.74   -0.14   -3.61  18.5   3.2  16.5  12.0  12.9  12.9  63  65  65  35  35  35   79.3  -0.8  -0.4  2.0  0.3  0.1  25.62     0.0000    0.000   9.8    2.74    92.9
2015 11 06 18 35 00    8.39    4.14   -1.05  25.5  25.5  25.5  16.3   9.0  10.3  73  56  59  35  35  35   79.4  -0.8  -0.4  2.6  0.3  0.1  25.59     0.0000    0.000   9.8    9.36    63.7
2015 11 06 18 50 00    2.28    1.18    3.53  25.5  25.5  25.5  19.8  12.0  16.3  81  63  73  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.1  25.54     0.0000    0.000   9.8    2.57    62.6
2015 11 06 19 05 00    2.35    1.21    3.23  21.5  11.7  25.1  19.4  12.0  14.2  80  63  68  35  35  35   79.4  -0.8  -0.4  0.8  0.3  0.1  25.53     0.0000    0.000   9.8    2.64    62.8
2015 11 06 19 20 00   -0.05   -0.07    0.47   0.5   0.1   1.3  22.4  13.3  13.3  87  66  66  35  35  35   79.4  -0.8  -0.4  0.9  0.3  0.1  25.51     0.0000    0.000   9.8    0.09   215.5
2015 11 06 19 35 00    9.89    2.29   -4.56  25.5  25.5  25.5  16.3  10.3  13.8  73  59  67  35  35  35   79.5  -0.8  -0.4  1.7  0.3  0.0  25.47     0.0000    0.000   9.8   10.15    77.0
2015 11 06 19 50 00    6.08    8.83  -13.33  25.5  25.5  25.5  13.8  12.5  14.6  67  64  69  35  35  35   79.4  -0.8  -0.4  2.2  0.3  0.1  25.44     0.0000    0.000   9.8   10.72    34.5
2015 11 06 20 05 00   -2.59   -1.77  -15.82  25.5  19.4  25.5  15.9  25.4  24.5  72  94  92  35  35  35   79.4  -0.8  -0.4  0.8  0.3  0.0  25.40     0.0000    0.000   9.8    3.14   235.7
2015 11 06 20 20 00    8.55    4.98    8.13  25.5  24.6  25.5  15.5  17.6  20.6  71  76  83  35  35  35   79.4  -0.8  -0.4  1.0  0.3  0.1  25.37     0.0000    0.000   9.6    9.89    59.8
2015 11 06 20 35 00    0.00    0.00    0.09   0.2   0.1   0.9  30.5  31.0  31.0 106 107 107  35  35  35   79.4  -0.8  -0.4  0.7  0.3  0.0  25.33     0.0000    0.000   9.8    0.00     0.0
2015 11 06 20 50 00    3.66    1.85    3.95  25.5  19.8  25.5  39.1  40.0  55.5 126 128 164  35  35  35   79.4  -0.8  -0.4  0.9  0.3  0.0  25.29     0.0000    0.000   9.6    4.10    63.2
2015 11 06 21 05 00   -0.01    0.00    0.04   0.2   0.0   0.4  17.2  21.1  21.1  75  84  84  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.1  25.24     0.0000    0.000   9.8    0.01   270.0
2015 11 06 21 20 00   -2.34   -0.61   -0.36  20.5   9.0  21.7   9.0  15.1  12.0  56  70  63  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.0  25.22     0.0000    0.000   9.6    2.42   255.4
2015 11 06 21 35 00    0.12   -0.01   -0.11   1.9   0.1   2.0   9.0  16.3  16.3  56  73  73  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  25.20     0.0000    0.000   9.6    0.12    94.8
2015 11 06 21 50 00    4.68    2.15    3.87  25.5  12.8  25.5   6.0  14.2   9.0  49  68  56  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  25.18     0.0000    0.000   9.6    5.15    65.3
2015 11 06 22 05 00   -0.69    0.00    0.72   8.9   0.3   8.5   6.0   9.5   9.5  49  57  57  35  35  35   79.4  -0.8  -0.4  1.0  0.3  0.0  25.16     0.0000    0.000   9.6    0.69   270.0
2015 11 06 22 20 00    1.09    0.42    2.58  19.6   2.5  25.5   6.0   8.6   7.3  49  55  52  35  35  35   79.5  -0.8  -0.4  1.3  0.3  0.0  25.14     0.0000    0.000   9.6    1.17    68.9
2015 11 06 22 35 00   -1.69    0.26    3.00  17.7   1.7  16.4   5.2   7.3   7.3  47  52  52  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  25.13     0.0000    0.000   9.6    1.71   278.7
2015 11 06 22 50 00    5.07    1.08   -3.61  25.5  11.0  25.5   5.2   9.5   9.9  47  57  58  35  35  35   79.4  -0.8  -0.4  0.9  0.3  0.0  25.12     0.0000    0.000   9.6    5.18    78.0
2015 11 06 23 05 00    0.35    0.30    0.97  10.5   4.6  24.1  30.1  30.1  33.1 105 105 112  35  35  35   79.4  -0.8  -0.4  0.7  0.3  0.0  25.10     0.0000    0.000   9.6    0.46    49.4
2015 11 06 23 20 00   -0.05    0.00    0.09   5.8   0.2   5.7   6.9  17.6  17.6  51  76  76  35  35  35   79.5  -0.8  -0.4  1.3  0.3  0.0  25.09     0.0000    0.000   9.6    0.05   270.0
2015 11 06 23 35 00    2.14    0.98   -2.47  25.5  25.5  25.5   6.5   9.5  11.6  50  57  62  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  25.07     0.0000    0.000   9.6    2.35    65.4
2015 11 06 23 50 00    1.81   -0.08   -1.31  25.5   1.5  25.5   6.0  12.5  13.8  49  64  67  35  35  35   79.5  -0.8  -0.4  1.7  0.3  0.0  25.06     0.0000    0.000   9.6    1.81    92.5
2015 11 07 00 05 00   -0.71    0.24    0.62  15.9   2.8  21.8   6.9  16.3  18.5  51  73  78  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  25.05     0.0000    0.000   9.6    0.75   288.7
2015 11 07 00 20 00   -1.31    0.04   -1.16  18.1   0.7  25.5   6.0  13.3  12.9  49  66  65  35  35  35   79.5  -0.8  -0.4  1.4  0.3  0.0  25.03     0.0000    0.000   9.6    1.31   271.7
2015 11 07 00 35 00   -2.36   -0.18    0.74  13.6   2.4  17.7   5.6  10.8  11.6  48  60  62  35  35  35   79.4  -0.8  -0.4  0.8  0.3  0.1  25.01     0.0000    0.000   9.6    2.37   265.6
2015 11 07 00 50 00    2.65   -0.23   -3.35  11.6   1.5  12.3   5.2   9.5   9.5  47  57  57  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.0  24.99     0.0000    0.000   9.6    2.66    95.0
2015 11 07 01 05 00   -2.37   -0.13    5.73  25.5   4.2  25.5   5.2   9.0  12.5  47  56  64  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.0  24.97     0.0000    0.000   9.6    2.37   266.9
2015 11 07 01 20 00   17.48   -0.21  -17.03  25.5  10.0  25.5   4.7   7.3   9.5  46  52  57  35  35  35   79.5  -0.8  -0.4  2.0  0.3  0.0  24.95     0.0000    0.000   9.6   17.48    90.7
2015 11 07 01 35 00    8.28    0.17   -6.58  25.5   7.7  25.5   4.7   8.2  10.8  46  54  60  35  35  35   79.5  -0.8  -0.4  1.8  0.3  0.0  24.91     0.0000    0.000   9.6    8.28    88.8
2015 11 07 01 50 00  -13.77    0.51   10.71  25.5   2.7  25.5   4.7   9.9  11.6  46  58  62  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.0  24.89     0.0000    0.000   9.6   13.78   272.1
2015 11 07 02 05 00    8.79    1.19   -7.15  25.5  10.9  25.5   4.7   8.6  11.2  46  55  61  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.0  24.87     0.0000    0.000   9.6    8.87    82.3
2015 11 07 02 20 00    5.37    0.00   -7.18  25.5   2.9  25.5   4.7   9.9  16.3  46  58  73  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.0  24.84     0.0000    0.000   9.6    5.37    90.0
2015 11 07 02 35 00    3.20   -0.15   -4.13  25.5   1.9  25.5   5.2  13.3  19.8  47  66  81  35  35  35   79.5  -0.8  -0.4  2.0  0.3  0.0  24.81     0.0000    0.000   9.6    3.20    92.7
2015 11 07 02 50 00    6.51   -1.25  -13.40  25.5  10.1  25.5   5.2  12.9  18.1  47  65  77  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.0  24.78     0.0000    0.000   9.6    6.63   100.9
2015 11 07 03 05 00   -1.42    1.60    5.69  25.5   9.4  25.5   6.0  15.1  24.5  49  70  92  35  35  35   79.5  -0.8  -0.4  2.0  0.3  0.0  24.75     0.0000    0.000   9.6    2.14   318.4
2015 11 07 03 20 00   -4.43   -0.08    4.76  25.5   2.7  25.5   5.6  13.3  22.8  48  66  88  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  24.72     0.0000    0.000   9.6    4.43   269.0
2015 11 07 03 35 00   -5.65    0.12    4.21  25.5   1.7  25.5   5.6  15.1  21.5  48  70  85  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  24.69     0.0000    0.000   9.6    5.65   271.2
2015 11 07 03 50 00   -0.44    0.01    0.26  25.5   1.4  25.5   6.0  15.5  23.6  49  71  90  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  24.67     0.0000    0.000   9.6    0.44   271.3
2015 11 07 04 05 00    3.87   -0.16   -2.88  25.5   1.4  25.5   6.0  15.5  23.2  49  71  89  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  24.64     0.0000    0.000   9.6    3.87    92.4
2015 11 07 04 20 00    6.42   -0.26   -6.30  25.5   1.9  25.5   5.6  18.1  20.6  48  77  83  35  35  35   79.5  -0.8  -0.4  1.7  0.3  0.0  24.61     0.0000    0.000   9.6    6.43    92.3
2015 11 07 04 35 00    1.19   -0.05   -1.07  25.5   1.2  25.5   6.5  15.9  23.6  50  72  90  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  24.58     0.0000    0.000   9.6    1.19    92.4
2015 11 07 04 50 00    0.67    0.00   -0.06  25.2   3.6  25.5   4.7   5.2   5.2  46  47  47  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.0  24.56     0.0000    0.000   9.6    0.67    90.0
2015 11 07 05 05 00    1.90    1.46    5.14  25.5   7.4  25.5   4.7   5.2   5.2  46  47  47  35  35  35   79.5  -0.8  -0.4  2.0  0.3  0.0  24.54     0.0000    0.000   9.6    2.40    52.5
2015 11 07 05 20 00    3.74   -0.67   -5.20  25.5   8.1  25.5   4.7   5.6   5.6  46  48  48  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.1  24.52     0.0000    0.000   9.6    3.80   100.2
2015 11 07 05 35 00   -2.44   -0.91   -1.84  25.5   9.0  25.5   4.7   5.6   5.6  46  48  48  35  35  35   79.5  -0.8  -0.4  2.0  0.3  0.0  24.49     0.0000    0.000   9.6    2.60   249.5
2015 11 07 05 50 00   -2.91    1.53    4.85  25.5   8.8  25.5   4.7   5.2   5.2  46  47  47  35  35  35   79.5  -0.8  -0.4  1.7  0.3  0.0  24.47     0.0000    0.000   9.6    3.29   297.7
2015 11 07 06 05 00   -5.09    0.54    6.83  25.5   8.4  25.5   4.7   6.0   6.0  46  49  49  35  35  35   79.6  -0.8  -0.4  2.2  0.3  0.0  24.45     0.0000    0.000   9.6    5.12   276.1
2015 11 07 06 20 00   -1.85   -0.38   -0.08  25.5   7.1  25.5   4.7   5.6   5.6  46  48  48  35  35  35   79.6  -0.8  -0.4  2.1  0.3  0.0  24.43     0.0000    0.000   9.6    1.89   258.4
2015 11 07 06 35 00  -11.58   -5.83  -12.50  25.5  23.9  25.5  29.7  21.1  37.0 104  84 121  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  24.41     0.0000    0.000   9.6   12.96   243.3
2015 11 07 06 50 00    0.24    0.12    0.26   2.8   1.4   3.0  23.6  17.2  17.2  90  75  75  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.0  24.39     0.0000    0.000   9.6    0.27    63.4
2015 11 07 07 05 00    3.94    1.94    5.43  25.5  25.5  25.5  17.6  20.6  28.4  76  83 101  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.0  24.40     0.0000    0.000   9.6    4.39    63.8
2015 11 07 07 20 00    0.36    0.04   -0.15   5.5   1.8   8.8  45.2  45.2  45.2 140 140 140  35  35  35   79.5  -0.8  -0.4  2.1  0.0  0.2  24.41     0.0000    0.000   9.6    0.36    83.7
2015 11 07 07 35 00   -0.15    0.10    0.45   5.7   1.2   6.6   9.0   9.0   9.0  56  56  56  35  35  35   79.4  -0.8  -0.4  0.9  0.3  0.1  24.45     0.0000    0.000   9.6    0.18   303.7
2015 11 07 07 50 00   -1.03   -0.01    0.82  10.6   0.6   9.9   6.9   7.3   7.3  51  52  52  35  35  35   79.4  -0.8  -0.4  2.3  0.3  0.1  24.49     0.0000    0.000   9.6    1.03   269.4
2015 11 07 08 05 00   -0.70    0.22    0.83   6.0   2.6  11.8   5.6   5.6   5.6  48  48  48  35  35  35   79.3  -0.8  -0.4  2.1  0.3  0.0  24.56     0.0000    0.000   9.6    0.73   287.4
2015 11 07 08 20 00    2.65   -0.14   -2.41  25.5   1.2  25.5   5.2   9.0  10.3  47  56  59  35  35  35   79.2  -0.8  -0.4  1.7  0.3  0.0  24.60     0.0000    0.000   9.6    2.65    93.0
2015 11 07 08 35 00    3.57   -0.03   -2.28  20.6   3.8  22.0  48.6  43.9  43.9 148 137 137  35  35  35   79.2  -0.8  -0.4  1.6  0.3  0.0  24.64     0.0000    0.000   9.6    3.57    90.5
2015 11 07 08 50 00    8.38   -1.72  -17.62  25.5  11.9  25.5   4.3   5.2   6.0  45  47  49  35  35  35   79.2  -0.8  -0.4  1.7  0.1  0.0  24.67     0.0000    0.000   9.6    8.55   101.6
2015 11 07 09 05 00    8.27    1.07   11.35  25.5  17.9  25.5   4.7   5.2   6.0  46  47  49  35  35  35   79.1  -0.8  -0.4  1.2  0.2  0.1  24.71     0.0000    0.000   9.6    8.34    82.6
2015 11 07 09 20 00   -4.27   -1.05    0.97  25.5  10.0  25.5   4.7   5.6   6.9  46  48  51  35  35  35   79.1  -0.8  -0.4  2.4  0.1  0.1  24.73     0.0000    0.000   9.6    4.40   256.2
2015 11 07 09 35 00   -8.36   -1.12    1.97  25.5   9.3  25.5   4.3   5.2   6.5  45  47  50  35  35  35   79.1  -0.8  -0.4  1.0  0.2  0.1  24.87     0.0000    0.000   9.6    8.43   262.4
2015 11 07 09 50 00    9.70    0.15  -11.66  25.5   6.2  25.5   3.9   6.5   6.0  44  50  49  35  35  35   79.1  -0.8  -0.4  2.4  0.1  0.1  24.94     0.0000    0.000   9.6    9.70    89.1
2015 11 07 10 05 00   20.36   -1.24   18.27  25.5  25.5  25.5   4.3   4.7   6.0  45  46  49  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.1  24.95     0.0000    0.000   9.6   20.40    93.5
2015 11 07 10 20 00   -0.63   -0.22   -2.84  25.5  10.1  25.5   4.7   5.6   6.9  46  48  51  35  35  35   79.1  -0.8  -0.4  2.4  0.1  0.2  24.95     0.0000    0.000   9.6    0.67   250.8
2015 11 07 10 35 00    1.05    0.07    0.96  24.7   2.7  23.0   5.2   6.0   6.0  47  49  49  35  35  35   79.1  -0.8  -0.4  2.4  0.1  0.2  25.04     0.0000    0.000   9.6    1.05    86.2
2015 11 07 10 50 00   14.33   -1.07  -16.88  25.5  11.7  25.5   4.3   5.6   9.0  45  48  56  35  35  35   79.1  -0.8  -0.4  0.5  0.3  0.1  25.07     0.0000    0.000   9.6   14.37    94.3
2015 11 07 11 05 00    1.42    0.39    1.28   6.6   2.3  12.6   5.2   5.2   5.2  47  47  47  35  35  35   79.1  -0.8  -0.4  1.0  0.3  0.2  25.13     0.0000    0.000   9.8    1.47    74.6
2015 11 07 11 20 00    3.83    0.00   -4.63  25.5   7.0  25.5   3.9   5.2   5.2  44  47  47  35  35  35   79.1  -0.8  -0.4  0.5  0.3  0.2  25.12     0.0000    0.000   9.8    3.83    90.0
2015 11 07 11 35 00    2.18    0.23    0.21  21.6   3.7  20.8   4.3   5.6   5.6  45  48  48  35  35  35   79.1  -0.8  -0.4  1.1  0.3  0.2  25.23     0.0000    0.000   9.8    2.19    84.0
2015 11 07 11 50 00    5.65   -0.66   -7.72  25.5  17.8  25.5   4.7   6.5   7.3  46  50  52  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.1  25.27     0.0000    0.000   9.6    5.69    96.7
2015 11 07 12 05 00   -0.17    0.62    3.08  22.7  10.4  25.5  25.8  30.5  25.8  95 106  95  35  35  35   79.1  -0.8  -0.4  2.3  0.3  0.1  25.38     0.0000    0.000   9.6    0.64   344.7
2015 11 07 12 20 00    0.75    0.22    0.00   6.1   1.6   9.7   4.7   4.7   4.7  46  46  46  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.1  25.25     0.0000    0.000   9.8    0.78    73.7
2015 11 07 12 35 00   -3.38   -0.28    2.17  25.5   3.4  25.5   3.9   5.6   5.6  44  48  48  35  35  35   79.1  -0.8  -0.4  2.5  0.3  0.1  25.33     0.0000    0.000   9.8    3.39   265.3
2015 11 07 12 50 00   -8.90   -0.23    4.80  25.5   3.1  25.5   3.9   5.6   5.6  44  48  48  35  35  35   79.1  -0.8  -0.4  2.5  0.3  0.2  25.34     0.0000    0.000   9.8    8.90   268.5
2015 11 07 13 05 00   -0.69    0.00    0.35  25.5   5.5  25.5   3.9   4.7   4.7  44  46  46  35  35  35   79.1  -0.8  -0.4  0.5  0.3  0.1  25.33     0.0000    0.000   9.8    0.69   270.0
2015 11 07 13 20 00  -21.69    4.00    1.05  25.5  23.3  25.5   3.9   4.7   5.6  44  46  48  35  35  35   79.1  -0.8  -0.4  1.1  0.2  0.1  25.41     0.0000    0.000   9.8   22.06   280.4
2015 11 07 13 35 00    2.38   -0.25   -3.21  25.5   3.9  25.5   3.9   5.6   5.6  44  48  48  35  35  35   79.1  -0.8  -0.4  2.4  0.3  0.0  25.36     0.0000    0.000   9.8    2.39    96.0
2015 11 07 13 50 00   -0.62   -0.48   -1.76  25.5   5.0  25.5   4.3   5.2   5.2  45  47  47  35  35  35   79.1  -0.8  -0.4  0.4  0.2  0.1  25.45     0.0000    0.000   9.8    0.78   232.3
2015 11 07 14 05 00    3.54    0.54   -5.17  25.5   4.7  25.5   4.7   7.3   7.3  46  52  52  35  35  35   79.1  -0.8  -0.4  2.4  0.2  0.1  25.48     0.0000    0.000   9.8    3.58    81.3
2015 11 07 14 20 00   11.58    0.17  -17.84  25.5  13.9  25.5   3.9   4.7   5.2  44  46  47  35  35  35   79.1  -0.8  -0.4  2.4  0.1  0.2  25.55     0.0000    0.000   9.8   11.58    89.2
2015 11 07 14 35 00   -0.96   -0.13    0.30   4.8   1.3   6.0   6.0   6.0   6.0  49  49  49  35  35  35   79.1  -0.8  -0.4  2.4  0.1  0.0  25.58     0.0000    0.000   9.8    0.97   262.3
2015 11 07 14 50 00   -0.89    0.02    1.05   8.5   0.9   8.9   6.0   9.5   9.5  49  57  57  35  35  35   79.0  -0.8  -0.4  2.1  0.3  0.0  25.60     0.0000    0.000   9.8    0.89   271.3
2015 11 07 15 05 00    5.20    3.73   16.55  25.5  15.0  25.5   4.3   6.5   6.9  45  50  51  35  35  35   79.0  -0.8  -0.4  2.2  0.3  0.2  25.60     0.0000    0.000   9.8    6.40    54.3
2015 11 07 15 20 00    0.41   -0.04   -0.44   5.5   0.2   5.4   7.3  12.9  12.9  52  65  65  35  35  35   79.0  -0.8  -0.4  2.1  0.3  0.2  25.66     0.0000    0.000   9.8    0.41    95.6
2015 11 07 15 35 00   -3.93    0.52    6.74  25.5   4.5  25.5   4.7   6.9   6.9  46  51  51  35  35  35   79.0  -0.8  -0.4  2.2  0.3  0.1  25.66     0.0000    0.000   9.8    3.96   277.5
2015 11 07 15 50 00    2.57    0.30    2.23  25.5   5.8  25.5   3.9   5.2   5.2  44  47  47  35  35  35   79.0  -0.8  -0.4  1.9  0.2  0.1  25.65     0.0000    0.000   9.8    2.59    83.3
2015 11 07 16 05 00    0.06    0.30    1.42  25.5   5.7  25.5   3.9   6.0   5.6  44  49  48  35  35  35   79.0  -0.8  -0.4  1.9  0.3  0.0  25.68     0.0000    0.000   9.8    0.31    11.3
2015 11 07 16 20 00   -2.38    0.19    3.09  25.4   2.9  25.5   6.0   9.0   9.5  49  56  57  35  35  35   79.0  -0.8  -0.4  2.2  0.1  0.1  25.66     0.0000    0.000   9.8    2.39   274.6
2015 11 07 16 35 00   -0.19    0.39    1.95  25.5   2.6  23.2   5.2   7.7   7.7  47  53  53  35  35  35   79.0  -0.8  -0.4  2.1  0.0  0.1  25.67     0.0000    0.000   9.8    0.43   334.0
2015 11 07 16 50 00   -1.14   -0.07    0.77  17.3   1.7  15.0   6.9   9.0   9.5  51  56  57  35  35  35   79.0  -0.8  -0.4  2.1  0.1  0.1  25.66     0.0000    0.000   9.8    1.14   266.5
2015 11 07 17 05 00    0.15    0.34    2.01  13.6   3.9  16.8   6.0   9.0   9.0  49  56  56  35  35  35   79.1  -0.8  -0.4  2.4  0.2  0.2  25.65     0.0000    0.000   9.8    0.37    23.8
2015 11 07 17 20 00   -0.12   -0.02    0.14   3.4   0.1   3.2   6.5   9.5   9.5  50  57  57  35  35  35   79.1  -0.8  -0.4  0.4  0.3  0.1  25.58     0.0000    0.000   9.8    0.12   260.5
2015 11 07 17 35 00    1.14   -1.22   -5.76  25.5   8.7  25.5   5.2   9.0   6.9  47  56  51  35  35  35   79.2  -0.8  -0.4  1.6  0.1  0.2  25.61     0.0000    0.000   9.8    1.67   136.9
2015 11 07 17 50 00   -0.44    0.32    2.09  15.2   4.7  25.4  31.8  31.0  31.4 109 107 108  35  35  35   79.2  -0.8  -0.4  2.0  0.1  0.2  25.59     0.0000    0.000   9.6    0.54   306.0
2015 11 07 18 05 00    3.78   -0.76  -13.14  25.5   4.1  25.5   6.5   9.9   7.3  50  58  52  35  35  35   79.4  -0.8  -0.4  2.3  0.2  0.2  25.59     0.0000    0.000   9.8    3.86   101.4
2015 11 07 18 20 00   -0.13   -0.04    0.06   1.0   0.1   1.1   7.7  10.3  10.3  53  59  59  35  35  35   79.4  -0.8  -0.4  2.5  0.3  0.1  25.58     0.0000    0.000   9.8    0.14   252.9
2015 11 07 18 35 00   -0.34    0.03   -0.28   7.6   0.3  10.6   7.3  10.8   7.3  52  60  52  35  35  35   79.4  -0.8  -0.4  2.3  0.3  0.1  25.57     0.0000    0.000   9.6    0.34   275.0
2015 11 07 18 50 00    0.10    0.00    0.05   0.4   0.1   0.5   8.6   9.0   9.0  55  56  56  35  35  35   79.4  -0.8  -0.4  1.2  0.3  0.1  25.56     0.0000    0.000   9.8    0.10    90.0
2015 11 07 19 05 00   -0.07   -0.02    0.00   0.8   0.1   1.7   8.2  11.6  11.6  54  62  62  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.1  25.52     0.0000    0.000   9.6    0.07   254.1
2015 11 07 19 20 00    0.01   -0.01    0.01   0.2   0.0   0.2  12.5  16.3  16.3  64  73  73  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.48     0.0000    0.000   9.6    0.01   135.0
2015 11 07 19 35 00    0.66    0.29    0.71  18.9   9.5  19.5  10.3  12.5   9.0  59  64  56  35  35  35   79.4  -0.8  -0.4  1.1  0.3  0.1  25.44     0.0000    0.000   9.6    0.72    66.3
2015 11 07 19 50 00    0.03   -0.05   -0.01   0.5   0.1   0.7   8.6   8.6   9.0  55  55  56  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.0  25.39     0.0000    0.000   9.6    0.06   149.0
2015 11 07 20 05 00    2.42   -0.08   -2.27  25.5   1.3  25.5   4.7  10.3  10.3  46  59  59  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.34     0.0000    0.000   9.6    2.42    91.9
2015 11 07 20 20 00   -0.31   -0.05    0.06  25.5   1.5  25.5   4.7  11.2  11.2  46  61  61  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.1  25.31     0.0000    0.000   9.6    0.31   260.8
2015 11 07 20 35 00   -0.02   -0.49    0.74  16.8   3.7  19.9  35.3  32.3  32.3 117 110 110  35  35  35   79.5  -0.8  -0.4  1.7  0.3  0.0  25.27     0.0000    0.000   9.6    0.49   182.3
2015 11 07 20 50 00   -5.41   -3.34  -10.28  25.5  22.4  25.5   5.2   9.5   9.5  47  57  57  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.26     0.0000    0.000   9.6    6.36   238.3
2015 11 07 21 05 00    0.10   -0.01    0.01   0.3   0.1   0.7   8.2   8.6   8.6  54  55  55  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.24     0.0000    0.000   9.6    0.10    95.7
2015 11 07 21 20 00   -0.19    0.00    0.23   4.2   0.2   4.1   6.5  10.8  10.8  50  60  60  35  35  35   79.5  -0.8  -0.4  1.9  0.3  0.1  25.23     0.0000    0.000   9.6    0.19   270.0
2015 11 07 21 35 00    1.67   -0.04   -1.52  25.5   1.1  25.5   5.6  10.8  10.8  48  60  60  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.22     0.0000    0.000   9.6    1.67    91.4
2015 11 07 21 50 00   -1.41    0.08    1.76  17.4   0.7  17.2   5.6   9.0   9.0  48  56  56  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.22     0.0000    0.000   9.6    1.41   273.2
2015 11 07 22 05 00    4.84   -0.18   -4.63  21.1   0.9  20.6   5.2  10.3  10.8  47  59  60  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.22     0.0000    0.000   9.6    4.84    92.1
2015 11 07 22 20 00    2.23   -0.09   -2.74  25.5   1.0  25.0   5.2  10.8  10.8  47  60  60  35  35  35   79.5  -0.8  -0.4  1.7  0.3  0.1  25.21     0.0000    0.000   9.6    2.23    92.3
2015 11 07 22 35 00   -0.03   -0.01   -0.04   0.1   0.0   4.0  22.4  26.2  12.9  87  96  65  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.20     0.0000    0.000   9.6    0.03   251.6
2015 11 07 22 50 00   -0.01   -0.01    0.06   0.1   0.0   0.3  20.2  26.2  12.5  82  96  64  35  35  35   79.5  -0.8  -0.4  1.6  0.3  0.1  25.18     0.0000    0.000   9.6    0.01   225.0
2015 11 07 23 05 00    0.00   -0.01    0.09   0.1   0.0   0.3  24.5  25.8  13.3  92  95  66  35  35  35   79.4  -0.8  -0.4  1.1  0.3  0.1  25.16     0.0000    0.000   9.6    0.01   180.0
2015 11 07 23 20 00    0.01    0.00    0.00   0.1   0.0   0.1  21.9  26.2  26.2  86  96  96  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.1  25.14     0.0000    0.000   9.6    0.01    90.0
2015 11 07 23 35 00    0.00    0.00    0.04   0.1   0.0   0.2  16.3  21.5  21.5  73  85  85  35  35  35   79.5  -0.8  -0.4  1.8  0.3  0.0  25.12     0.0000    0.000   9.6    0.00     0.0
2015 11 07 23 50 00    0.00   -0.01    0.00   0.1   0.0   0.2  19.4  23.6  23.6  80  90  90  35  35  35   79.5  -0.8  -0.4  1.5  0.3  0.0  25.09     0.0000    0.000   9.6    0.01   180.0
