Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2014 10 27 00 00 00    0.22    0.16   -0.94   1.0   0.6   6.8   7.7   8.6   9.0  53  55  56  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.2  24.44     0.0000    0.000   9.8    0.27    54.0
2014 10 27 00 15 00    1.51   -0.38    2.03   7.8   3.0   9.2   6.9   7.7   8.6  51  53  55  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.2  24.36     0.0000    0.000   9.8    1.56   104.1
2014 10 27 00 30 00   -0.14    0.88    2.78   4.2   4.7  10.0   7.3   7.7   8.6  52  53  55  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  24.27     0.0000    0.000   9.8    0.89   351.0
2014 10 27 00 45 00    0.09   -0.25   -1.45   2.5   3.4   6.3   7.7   8.2   8.2  53  54  54  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  24.21     0.0000    0.000   9.8    0.27   160.2
2014 10 27 01 00 00    0.76   -0.52   -0.08   3.1   2.7   5.6   6.9   8.2   8.2  51  54  54  35  35  35  124.1  -1.6   0.4  2.7  0.0  0.2  24.14     0.0000    0.000   9.8    0.92   124.4
2014 10 27 01 15 00    0.32   -0.07    0.90  10.7   7.1  11.7   7.3   8.6   8.6  52  55  55  35  35  35  124.0  -1.6   0.4  1.6  0.0  0.1  24.07     0.0000    0.000   9.8    0.33   102.3
2014 10 27 01 30 00    0.00    0.04    0.59   1.8   2.0   2.7   7.7   8.6   9.0  53  55  56  35  35  35  124.0  -1.6   0.4  1.5  0.0  0.2  24.01     0.0000    0.000   9.8    0.04     0.0
2014 10 27 01 45 00   -0.36    0.12    0.15   2.9   2.1   6.5   9.0  10.3  10.3  56  59  59  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.95     0.0000    0.000   9.8    0.38   288.4
2014 10 27 02 00 00   -0.16   -0.33   -0.40   6.0   4.3   5.9   7.7   9.9   9.9  53  58  58  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.1  23.89     0.0000    0.000   9.8    0.37   205.9
2014 10 27 02 15 00    0.56   -0.69   -0.12   3.1   2.7   6.7   6.9   8.2   8.6  51  54  55  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  23.85     0.0000    0.000   9.8    0.89   140.9
2014 10 27 02 30 00   -0.03   -0.07    0.27   2.8   2.9   3.4   7.7   9.0   8.6  53  56  55  35  35  35  124.0  -1.2   0.4  1.7  0.4  0.1  23.80     0.0000    0.000   9.8    0.08   203.2
2014 10 27 02 45 00   -0.08   -0.35    0.79   6.2   2.9  16.6   6.9   8.2   7.7  51  54  53  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  23.75     0.0000    0.000   9.8    0.36   192.9
2014 10 27 03 00 00   -0.49   -0.17    7.05   9.5   7.7  25.5  30.5  31.0  34.4 106 107 115  35  35  35  124.0  -1.2   0.4  1.7  0.4  0.2  23.68     0.0000    0.000   9.8    0.52   250.9
2014 10 27 03 15 00    0.58   -0.73    1.00   3.1   3.6  10.1   7.3   8.2   8.2  52  54  54  35  35  35  124.1  -1.2   0.4  2.7  0.4  0.1  23.65     0.0000    0.000   9.8    0.93   141.5
2014 10 27 03 30 00    0.06   -0.27    0.24   0.4   0.3   1.4   8.2  10.8  10.3  54  60  59  35  35  35  124.1  -1.2   0.4  2.8  0.4  0.0  23.62     0.0000    0.000   9.8    0.28   167.5
2014 10 27 03 45 00    0.58   -0.92   -1.14   5.7   6.1   7.8   8.2   9.9   9.9  54  58  58  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.0  23.58     0.0000    0.000   9.8    1.09   147.8
2014 10 27 04 00 00    0.11   -0.45    0.00   0.5   0.5   1.1   8.2   9.5   9.5  54  57  57  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.1  23.54     0.0000    0.000   9.8    0.46   166.3
2014 10 27 04 15 00    0.27   -0.97    0.03   7.1   6.6   8.1   8.2   9.5   9.5  54  57  57  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.50     0.0000    0.000   9.8    1.01   164.4
2014 10 27 04 30 00    0.27   -0.50    0.36   1.2   1.1   3.0   6.9   7.7   7.7  51  53  53  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.47     0.0000    0.000   9.8    0.57   151.6
2014 10 27 04 45 00    0.39   -0.59   -1.62   3.5   3.9  10.6   7.7   9.9   9.5  53  58  57  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.44     0.0000    0.000   9.8    0.71   146.5
2014 10 27 05 00 00    0.27   -0.45   -0.28   0.3   0.3   0.7   9.5  10.8  11.2  57  60  61  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.40     0.0000    0.000   9.8    0.52   149.0
2014 10 27 05 15 00    0.07   -0.41   -0.14   0.5   0.4   1.5   7.3   9.0   9.0  52  56  56  35  35  35  124.1  -1.2   0.4  2.7  0.4  0.1  23.38     0.0000    0.000   9.8    0.42   170.3
2014 10 27 05 30 00   -0.50   -0.39   -1.02   4.9   2.2   7.6   8.2   8.6   9.5  54  55  57  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.0  23.34     0.0000    0.000   9.8    0.63   232.0
2014 10 27 05 45 00    1.04   -1.43   -0.24   7.3   8.1  10.4   7.7   9.5   9.5  53  57  57  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.1  23.34     0.0000    0.000   9.8    1.77   144.0
2014 10 27 06 00 00    0.69   -0.76    0.20   3.8   2.4   4.9   8.2   9.9   9.9  54  58  58  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.1  23.31     0.0000    0.000   9.8    1.03   137.8
2014 10 27 06 15 00    0.11   -0.32   -0.06   0.4   0.3   0.6   9.5  11.6  11.2  57  62  61  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.0  23.30     0.0000    0.000   9.8    0.34   161.0
2014 10 27 06 30 00    0.58   -1.00   -0.45   2.7   3.0   3.8   8.2   9.5   9.5  54  57  57  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.27     0.0000    0.000   9.8    1.16   149.9
2014 10 27 06 45 00   -0.09   -0.12    0.02   0.7   1.1   2.3  10.3   9.9  10.3  59  58  59  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.0  23.26     0.0000    0.000   9.8    0.15   216.9
2014 10 27 07 00 00   -0.43    0.25    1.02   6.4   7.4   9.5   8.6  10.3  10.8  55  59  60  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.25     0.0000    0.000   9.8    0.50   300.2
2014 10 27 07 15 00    0.40   -0.83   -0.25   2.8   2.9   3.4   9.0  10.3  10.8  56  59  60  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.1  23.23     0.0000    0.000   9.8    0.92   154.3
2014 10 27 07 30 00    0.06   -0.28   -0.05   0.2   0.1   0.4   9.9  12.9  12.5  58  65  64  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.23     0.0000    0.000   9.8    0.29   167.9
2014 10 27 07 45 00    0.19   -0.43   -0.08   0.4   0.3   0.7   9.5  10.8  10.8  57  60  60  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.22     0.0000    0.000   9.8    0.47   156.2
2014 10 27 08 00 00   -0.01   -0.37   -0.27   1.0   1.1   2.4   9.0  10.8  11.2  56  60  61  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.0  23.22     0.0000    0.000   9.8    0.37   181.5
2014 10 27 08 15 00    0.24   -0.57   -0.54   1.7   1.7   2.1   9.0  10.3  11.6  56  59  62  35  35  35  124.0  -1.6   0.4  2.4  0.0  0.2  23.23     0.0000    0.000   9.8    0.62   157.2
2014 10 27 08 30 00    0.01   -0.30    0.50   2.5   1.5   2.9   9.0   9.9  10.3  56  58  59  35  35  35  124.0  -1.6   0.4  0.7  0.1  0.2  23.25     0.0000    0.000   9.8    0.30   178.1
2014 10 27 08 45 00   -0.35   -0.27   -0.31   5.2   4.1   2.4   8.6  10.3  10.3  55  59  59  35  35  35  123.9  -1.6   0.4  2.0  0.2  0.2  23.31     0.0000    0.000   9.8    0.44   232.4
2014 10 27 09 00 00    0.53   -0.96   -2.10   4.1   4.7   9.6   7.3   9.9   8.2  52  58  54  35  35  35  123.8  -1.6   0.4  1.6  0.2  0.3  23.36     0.0000    0.000   9.8    1.10   151.1
2014 10 27 09 15 00    0.10   -0.43   -0.01   0.3   0.3   0.5   9.9  11.2  11.6  58  61  62  35  35  35  123.8  -1.6   0.4  1.5  0.2  0.0  23.39     0.0000    0.000   9.8    0.44   166.9
2014 10 27 09 30 00    0.09   -0.37   -0.42   0.5   0.2   2.9  11.6  13.3  12.9  62  66  65  35  35  35  123.8  -1.6   0.4  2.4  0.1  0.0  23.44     0.0000    0.000   9.8    0.38   166.3
2014 10 27 09 45 00    0.28   -0.43   -0.15   0.3   0.3   0.6   9.5  10.8  10.8  57  60  60  35  35  35  123.8  -1.6   0.4  2.5  0.1  0.0  23.48     0.0000    0.000   9.8    0.51   146.9
2014 10 27 10 00 00    0.53   -0.39    0.51   2.6   0.9   2.9   9.0  10.8  10.8  56  60  60  35  35  35  123.8  -1.6   0.4  2.4  0.0  0.1  23.57     0.0000    0.000   9.8    0.66   126.3
2014 10 27 10 15 00    0.21   -0.35   -0.07   0.6   0.3   0.6   9.9  11.6  11.6  58  62  62  35  35  35  123.7  -1.6   0.4  2.0  0.0  0.0  23.67     0.0000    0.000   9.8    0.41   149.0
2014 10 27 10 30 00    0.16   -0.33    0.06   0.2   0.1   0.3  11.6  12.5  14.2  62  64  68  35  35  35  123.7  -1.6   0.4  2.0  0.0  0.1  23.73     0.0000    0.000   9.8    0.37   154.1
2014 10 27 10 45 00    0.18   -0.27   -0.18   0.2   0.2   0.4  12.0  13.8  13.8  63  67  67  35  35  35  123.7  -1.2   0.4  2.0  0.4  0.2  23.79     0.0000    0.000   9.8    0.32   146.3
2014 10 27 11 00 00    0.17   -0.31    0.09   0.2   0.1   0.3  11.2  12.5  12.5  61  64  64  35  35  35  123.6  -1.2   0.4  1.5  0.4  0.2  23.86     0.0000    0.000   9.8    0.35   151.3
2014 10 27 11 15 00    0.24   -0.26    0.02   0.3   0.2   0.5   9.9  11.2  10.8  58  61  60  35  35  35  123.6  -1.6   0.4  1.5  0.0  0.1  23.88     0.0000    0.000   9.8    0.35   137.3
2014 10 27 11 30 00    0.25   -0.30    0.07   0.3   0.2   0.5   9.0  10.3  11.2  56  59  61  35  35  35  123.7  -1.2   0.4  2.0  0.4  0.2  23.95     0.0000    0.000   9.8    0.39   140.2
2014 10 27 11 45 00    0.19   -0.27   -0.26   0.2   0.2   0.6   9.5  11.2  11.2  57  61  61  35  35  35  123.7  -1.2   0.4  2.0  0.4  0.2  24.01     0.0000    0.000   9.8    0.33   144.9
2014 10 27 12 00 00    0.22   -0.10    0.31   0.7   0.3   1.5   9.9  10.3  11.2  58  59  61  35  35  35  123.7  -1.2   0.4  2.0  0.4  0.3  24.04     0.0000    0.000   9.8    0.24   114.4
2014 10 27 12 15 00    0.37   -0.46   -0.41   1.8   1.7   2.1   7.7   8.6   9.0  53  55  56  35  35  35  123.7  -1.2   0.8  2.1  0.4  0.1  24.08     0.0000    0.000   9.8    0.59   141.2
2014 10 27 12 30 00    0.24   -0.26   -0.08   0.5   0.4   0.6   9.0   9.5   9.9  56  57  58  35  35  35  123.7  -1.2   0.8  2.0  0.4  0.2  24.17     0.0000    0.000   9.8    0.35   137.3
2014 10 27 12 45 00    0.27   -0.36   -0.33   0.3   0.3   1.8   9.5  10.3  10.3  57  59  59  35  35  35  123.7  -1.2   0.8  2.0  0.4  0.0  24.26     0.0000    0.000   9.8    0.45   143.1
2014 10 27 13 00 00    0.14   -0.17    0.72   0.2   0.2   5.9   9.0  11.6  11.6  56  62  62  35  35  35  123.6  -1.2   0.8  1.5  0.4  0.2  24.30     0.0000    0.000   9.8    0.22   140.5
2014 10 27 13 15 00    0.08   -0.05    0.15   0.3   0.2   1.3   8.2   9.0   9.0  54  56  56  35  35  35  123.6  -1.2   0.8  1.6  0.4  0.2  24.39     0.0000    0.000   9.8    0.09   122.0
2014 10 27 13 30 00   -0.07    0.20   -0.03   2.2   2.5   3.3   7.7   9.9   9.9  53  58  58  35  35  35  123.7  -1.2   0.8  2.0  0.4  0.2  24.44     0.0000    0.000   9.8    0.21   340.7
2014 10 27 13 45 00   -0.35    0.60    0.82   5.5   6.0   7.1   9.0   9.9  10.3  56  58  59  35  35  35  123.6  -1.2   0.8  1.6  0.4  0.3  24.53     0.0000    0.000   9.8    0.69   329.7
2014 10 27 14 00 00    0.26   -0.09   -0.19   0.3   0.2   0.8   8.6  10.3  10.8  55  59  60  35  35  35  123.6  -1.2   0.8  2.4  0.4  0.1  24.51     0.0000    0.000   9.8    0.28   109.1
2014 10 27 14 15 00    0.35   -0.08    0.27   0.7   0.6   2.4   8.6   9.5   9.9  55  57  58  35  35  35  123.6  -1.2   0.8  1.5  0.4  0.3  24.61     0.0000    0.000   9.8    0.36   102.9
2014 10 27 14 30 00    1.26   -0.48    2.20   7.8   4.9  17.3  34.8  35.3  40.0 116 117 128  35  35  35  123.7  -1.2   0.8  2.1  0.4  0.3  24.67     0.0000    0.000   9.8    1.35   110.9
2014 10 27 14 45 00    0.26    0.01    0.06   0.4   0.3   0.6  10.3  11.2  11.6  59  61  62  35  35  35  123.7  -1.2   0.8  2.8  0.4  0.2  24.69     0.0000    0.000   9.8    0.26    87.8
2014 10 27 15 00 00   -0.36   -0.24    0.15   8.6   6.1  20.0  34.8  35.3  36.1 116 117 119  35  35  35  123.7  -1.2   0.8  2.0  0.4  0.3  24.74     0.0000    0.000   9.8    0.43   236.3
2014 10 27 15 15 00    0.48   -0.27   -0.23   0.5   0.5   1.8   9.0   9.0  10.3  56  56  59  35  35  35  123.7  -1.2   0.8  2.0  0.4  0.1  24.70     0.0000    0.000   9.8    0.55   119.4
2014 10 27 15 30 00    0.17   -0.09   -0.31   0.2   0.1   2.1   9.9  10.3  10.8  58  59  60  35  35  35  123.7  -1.2   0.8  2.0  0.2  0.1  24.68     0.0000    0.000   9.8    0.19   117.9
2014 10 27 15 45 00    0.18   -0.29   -2.86   5.1   3.0  12.9  38.3  39.1  43.0 124 126 135  35  35  35  123.7  -1.2   0.4  2.1  0.4  0.2  24.65     0.0000    0.000   9.8    0.34   148.2
2014 10 27 16 00 00    0.11   -0.10   -0.31   0.3   0.1   0.4  12.0  13.8  13.8  63  67  67  35  35  35  123.6  -1.2   0.4  1.5  0.4  0.3  24.67     0.0000    0.000   9.8    0.15   132.3
2014 10 27 16 15 00    0.09   -0.09    0.10   0.2   0.1   0.5  11.2  12.0  12.9  61  63  65  35  35  35  123.7  -1.2   0.4  2.0  0.3  0.3  24.66     0.0000    0.000   9.8    0.13   135.0
2014 10 27 16 30 00   -0.06    0.79   -0.57   6.7   3.8  21.3  40.9  41.3  41.3 130 131 131  35  35  35  123.7  -1.2   0.4  2.0  0.3  0.3  24.65     0.0000    0.000   9.8    0.79   355.7
2014 10 27 16 45 00   -0.06   -0.05   -0.07   1.0   0.4   1.1  11.6  12.5  13.3  62  64  66  35  35  35  123.7  -1.2   0.4  2.0  0.3  0.2  24.72     0.0000    0.000   9.8    0.08   230.2
2014 10 27 17 00 00   -0.31    0.42    0.20   3.0   3.2   3.6   9.9  11.2  11.2  58  61  61  35  35  35  123.7  -1.2   0.4  2.0  0.3  0.2  24.75     0.0000    0.000   9.8    0.52   323.6
2014 10 27 17 15 00    0.09   -0.06    0.04   0.2   0.2   0.4   9.9  11.6  12.5  58  62  64  35  35  35  123.7  -1.2   0.4  2.0  0.2  0.3  24.77     0.0000    0.000   9.8    0.11   123.7
2014 10 27 17 30 00    0.00   -0.12   -0.17   5.3   3.7  15.5  37.0  37.4  38.3 121 122 124  35  35  35  123.7  -1.2   0.4  0.8  0.1  0.3  24.77     0.0000    0.000   9.8    0.12   180.0
2014 10 27 17 45 00   -0.11    0.00   -0.67   8.2   6.2  18.0  39.1  38.7  39.1 126 125 126  35  35  35  123.7  -1.2   0.4  2.0  0.1  0.3  24.82     0.0000    0.000   9.8    0.11   270.0
2014 10 27 18 00 00    0.07   -0.07    0.02   0.1   0.1   0.3  12.0  13.8  14.6  63  67  69  35  35  35  123.6  -1.2   0.8  1.6  0.2  0.1  24.85     0.0000    0.000   9.8    0.10   135.0
2014 10 27 18 15 00    0.15   -0.09   -0.06   0.1   0.1   0.2  13.8  14.6  15.1  67  69  70  35  35  35  123.8  -1.2   0.4  2.4  0.3  0.3  24.83     0.0000    0.000   9.8    0.17   121.0
2014 10 27 18 30 00    1.11    0.21   -0.62  11.8   5.9  25.5  40.9  42.1  48.6 130 133 148  35  35  35  123.7  -1.2   0.4  0.8  0.4  0.1  24.85     0.0000    0.000   9.8    1.13    79.3
2014 10 27 18 45 00    3.12   -1.57    6.38   9.9   5.1  25.5  39.1  40.9  48.2 126 130 147  35  35  35  123.8  -1.2   0.4  2.4  0.4  0.0  24.84     0.0000    0.000   9.8    3.49   116.7
2014 10 27 19 00 00    0.00   -0.06    0.01   0.2   0.1   0.5  12.9  12.9  12.9  65  65  65  35  35  35  123.9  -1.6   0.4  2.1  0.0  0.0  24.85     0.0000    0.000   9.8    0.06   180.0
2014 10 27 19 15 00    1.02   -1.08    1.81   8.6   4.3  25.5  36.5  37.8  43.4 120 123 136  35  35  35  123.8  -1.6   0.4  1.7  0.0  0.0  24.90     0.0000    0.000   9.8    1.49   136.6
2014 10 27 19 30 00    2.17   -1.43    3.48  12.9   7.1  24.4  35.3  37.0  43.4 117 121 136  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.0  24.92     0.0000    0.000   9.8    2.60   123.4
2014 10 27 19 45 00   -2.41    1.09   -0.86  11.0   5.2  25.5  37.8  39.6  45.6 123 127 141  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.3  24.92     0.0000    0.000   9.8    2.65   294.3
2014 10 27 20 00 00   -3.84    1.27   -5.62  11.5   5.9  25.5  37.8  39.6  46.9 123 127 144  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.0  24.94     0.0000    0.000   9.8    4.04   288.3
2014 10 27 20 15 00   -2.30    0.51   -0.19   9.5   5.3  25.5  40.0  41.7  47.3 128 132 145  35  35  35  123.9  -1.6   0.4  2.1  0.0  0.0  25.00     0.0000    0.000   9.8    2.36   282.5
2014 10 27 20 30 00   -2.20    0.53   -7.15   8.4   4.7  21.4  38.3  40.0  47.7 124 128 146  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.3  25.05     0.0000    0.000   9.8    2.26   283.5
2014 10 27 20 45 00    0.02   -0.02   -0.06   0.1   0.1   0.5  10.8  11.2  11.2  60  61  61  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.3  25.18     0.0000    0.000   9.8    0.03   135.0
2014 10 27 21 00 00    3.13   -1.18    2.38  12.4   7.2  25.5  36.5  38.3  46.0 120 124 142  35  35  35  124.0  -1.6   0.4  1.0  0.0  0.3  25.24     0.0000    0.000   9.8    3.35   110.7
2014 10 27 21 15 00    1.97    0.80   -1.19  20.8   8.0  25.5  33.5  35.3  42.1 113 117 133  35  35  35  124.0  -1.6   0.4  0.8  0.0  0.3  25.25     0.0000    0.000   9.8    2.13    67.9
2014 10 27 21 30 00    0.16    0.16   -2.59  25.5  12.2  25.5  33.1  33.5  40.9 112 113 130  35  35  35  123.9  -1.6   0.4  2.1  0.0  0.3  25.19     0.0000    0.000   9.8    0.23    45.0
2014 10 27 21 45 00    0.00    0.13   -0.16   0.3   0.2   0.7   8.2   8.2   8.2  54  54  54  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.3  25.12     0.0000    0.000   9.8    0.13     0.0
2014 10 27 22 00 00    2.10   -0.56   -0.35  25.5  13.6  25.5  31.8  32.7  39.6 109 111 127  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.3  25.05     0.0000    0.000   9.8    2.17   104.9
2014 10 27 22 15 00   -0.04    0.02   -1.54  12.9   6.1  25.5  35.3  36.1  43.9 117 119 137  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.3  24.98     0.0000    0.000   9.8    0.04   296.6
2014 10 27 22 30 00    7.99   -2.25    8.18  16.9   9.9  25.5  33.5  34.4  43.0 113 115 135  35  35  35  124.0  -1.6   0.4  2.4  0.0  0.3  24.93     0.0000    0.000   9.8    8.30   105.7
2014 10 27 22 45 00    3.43   -2.52    1.63  12.8   7.5  25.5  34.0  34.4  43.0 114 115 135  35  35  35  123.9  -1.6   0.4  2.0  0.0  0.3  24.87     0.0000    0.000   9.8    4.26   126.3
2014 10 27 23 00 00    2.65   -2.14   -1.44  25.5  14.9  25.5  31.0  32.7  41.3 107 111 131  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.3  24.80     0.0000    0.000   9.8    3.41   128.9
2014 10 27 23 15 00   -0.14    0.20   -0.02   0.5   0.5   0.8   9.9   9.9   9.9  58  58  58  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.3  24.75     0.0000    0.000   9.8    0.24   325.0
2014 10 27 23 30 00   -2.86    2.92   15.66   7.6   5.9  25.5  40.9  41.3  48.6 130 131 148  35  35  35  124.1  -1.2   0.4  2.7  0.4  0.1  24.69     0.0000    0.000   9.8    4.09   315.6
2014 10 27 23 45 00    7.76   -2.69   10.64  20.6  10.9  25.5  33.5  34.0  41.3 113 114 131  35  35  35  124.0  -1.6   0.4  1.6  0.0  0.2  24.63     0.0000    0.000   9.8    8.21   109.1
2014 10 28 00 00 00    0.00    0.03    0.00   0.3   0.2   0.5   9.9   9.9   9.9  58  58  58  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.2  24.57     0.0000    0.000   9.8    0.03     0.0
2014 10 28 00 15 00    0.10    0.00   -0.51   0.2   0.1   0.5  11.6  11.6  11.6  62  62  62  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.2  24.50     0.0000    0.000   9.8    0.10    90.0
2014 10 28 00 30 00   -0.07    0.37   -0.42   0.2   0.1   0.5   9.5   9.9   9.9  57  58  58  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  24.43     0.0000    0.000   9.8    0.38   349.3
2014 10 28 00 45 00   -0.41    0.04   -0.87   4.1   1.4   4.6  11.2  10.8  10.8  61  60  60  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.2  24.38     0.0000    0.000   9.8    0.41   275.6
2014 10 28 01 00 00   -3.07    0.95   -3.62  13.5   4.6  15.0   9.5  10.3  10.3  57  59  59  35  35  35  124.0  -1.2   0.4  1.7  0.4  0.2  24.34     0.0000    0.000   9.8    3.21   287.2
2014 10 28 01 15 00    0.13   -0.14    0.06   0.3   0.2   1.1   8.6   9.0   9.0  55  56  56  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.2  24.30     0.0000    0.000   9.8    0.19   137.1
2014 10 28 01 30 00   -0.24    0.13    0.13   1.6   1.7   2.5   8.6   9.0   9.0  55  56  56  35  35  35  124.0  -1.2   0.4  2.5  0.4  0.2  24.26     0.0000    0.000   9.8    0.27   298.4
2014 10 28 01 45 00   -5.62    3.06   -2.87  25.5  12.1  25.5   8.2   9.5   9.5  54  57  57  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  24.22     0.0000    0.000   9.8    6.40   298.6
2014 10 28 02 00 00   -0.04   -0.11    0.15   0.4   0.3   0.9   7.3   7.7   7.3  52  53  52  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  24.17     0.0000    0.000   9.8    0.12   200.0
2014 10 28 02 15 00    0.01   -0.08   -0.04   0.3   0.2   0.8   8.6   9.0   8.6  55  56  55  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  24.13     0.0000    0.000   9.8    0.08   172.9
2014 10 28 02 30 00   -0.08    0.09    0.52   1.8   2.1   2.6   8.2   9.0   9.0  54  56  56  35  35  35  124.0  -1.2   0.4  1.7  0.4  0.2  24.09     0.0000    0.000   9.8    0.12   318.4
2014 10 28 02 45 00    0.05   -0.20    0.05   0.3   0.2   0.7  10.3  10.8  10.8  59  60  60  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.2  24.07     0.0000    0.000   9.8    0.21   166.0
2014 10 28 03 00 00    0.09   -0.32    0.18   0.2   0.2   0.6   9.0   9.0   9.0  56  56  56  35  35  35  124.0  -1.2   0.4  2.4  0.4  0.2  24.02     0.0000    0.000   9.8    0.33   164.3
2014 10 28 03 15 00    0.10   -0.31    0.18   0.2   0.2   0.6   9.0   9.0   9.0  56  56  56  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  23.99     0.0000    0.000   9.8    0.33   162.1
2014 10 28 03 30 00    0.21   -0.23   -8.44   3.3   1.1  25.5   8.6   8.6   8.2  55  55  54  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  23.96     0.0000    0.000   9.8    0.31   137.6
2014 10 28 03 45 00    0.08   -0.33    0.40   0.2   0.2   0.6   9.0   9.0   9.0  56  56  56  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  23.94     0.0000    0.000   9.8    0.34   166.4
2014 10 28 04 00 00   -1.20    0.27   -0.49  13.7   4.7  14.5   9.0   9.5   9.0  56  57  56  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.2  23.91     0.0000    0.000   9.8    1.23   282.7
2014 10 28 04 15 00   -0.11   -0.15   -1.63   0.4   0.3  13.5   8.2   8.6   8.6  54  55  55  35  35  35  124.0  -1.2   0.4  1.5  0.4  0.1  23.89     0.0000    0.000   9.8    0.19   216.3
2014 10 28 04 30 00    0.10   -0.23    0.32   0.3   0.2   0.8   9.0   9.5   9.5  56  57  57  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.88     0.0000    0.000   9.8    0.25   156.5
2014 10 28 04 45 00    0.02   -0.17    0.43   0.3   0.2   0.6   8.2   9.5   9.5  54  57  57  35  35  35  124.1  -1.2   0.4  2.7  0.4  0.1  23.86     0.0000    0.000   9.8    0.17   173.3
2014 10 28 05 00 00    0.25   -0.41    0.50   0.8   0.4   0.9   9.5  11.2  11.2  57  61  61  35  35  35  124.0  -1.2   0.4  1.6  0.4  0.1  23.85     0.0000    0.000   9.8    0.48   148.6
