Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2015 02 21 19 45 00    2.61   -0.60    1.25  12.4   3.7  21.9   3.9   5.6   4.7  44  48  46  35  35  35  117.8  -1.6   1.6  1.9  0.0  0.0  16.03     0.0000    0.000   6.8    2.68   102.9
2015 02 21 20 00 00    1.44   -1.34   -1.48   5.9   3.8   7.6   4.3   6.5   5.2  45  50  47  35  35  35  117.9  -1.6   1.6  0.9  0.0  0.0  16.03     0.0000    0.000   6.8    1.97   132.9
2015 02 21 20 15 00    0.23   -0.41   -0.82   2.1   1.3   5.8   3.9   6.0   4.3  44  49  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.04     0.0000    0.000   6.8    0.47   150.7
2015 02 21 20 30 00   -1.13    0.23    1.51  12.7   7.9  19.2   3.9   6.0   4.3  44  49  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.06     0.0000    0.000   6.8    1.15   281.5
2015 02 21 20 45 00    1.13   -1.02   -0.73   8.4   5.4  10.5   4.3   6.0   4.7  45  49  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.08     0.0000    0.000   6.8    1.52   132.1
2015 02 21 21 00 00   -0.25   -0.34   -0.41   2.8   1.1   3.7   3.9   5.2   5.2  44  47  47  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.6  16.08     0.0000    0.000   6.8    0.42   216.3
2015 02 21 21 15 00    2.69   -2.19   -2.41  14.1   9.3  17.7   3.9   5.6   4.7  44  48  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.06     0.0000    0.000   6.8    3.47   129.1
2015 02 21 21 30 00    3.58   -0.21    2.67  21.3   7.1  22.4   3.0   4.7   3.9  42  46  44  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.06     0.0000    0.000   6.8    3.59    93.4
2015 02 21 21 45 00    0.31   -0.40  -11.96   5.1   3.2   0.0   3.9   5.6   4.3  44  48  45  35  35  35  117.8  -1.6   1.6  1.9  0.0  0.6  16.07     0.0000    0.000   6.8    0.51   142.2
2015 02 21 22 00 00    2.70   -2.16   -3.24  15.1   9.6  18.2   3.9   6.0   4.3  44  49  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.07     0.0000    0.000   6.8    3.46   128.7
2015 02 21 22 15 00    0.53   -0.75   -1.02   6.1   3.8   7.2   3.9   6.0   4.3  44  49  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.08     0.0000    0.000   6.8    0.92   144.8
2015 02 21 22 30 00   -0.13   -0.15   -1.47   2.1   1.3  10.7   4.3   6.9   4.7  45  51  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.09     0.0000    0.000   6.8    0.20   220.9
2015 02 21 22 45 00   -0.35    0.03    0.39   3.5   2.3   4.4   4.3   6.0   6.0  45  49  49  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.11     0.0000    0.000   6.6    0.35   274.9
2015 02 21 23 00 00    0.10   -0.28   -0.51   2.4   1.4   4.8   3.4   5.6   3.9  43  48  44  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  16.11     0.0000    0.000   6.8    0.30   160.3
2015 02 21 23 15 00   -0.34   -0.27   -1.27   4.8   1.1   5.7   3.4   4.7   3.9  43  46  44  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.12     0.0000    0.000   6.8    0.43   231.5
2015 02 21 23 30 00    3.92   -2.86   -4.46  18.6  11.9  24.5   3.9   5.6   4.3  44  48  45  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.13     0.0000    0.000   6.6    4.85   126.1
2015 02 21 23 45 00   -0.46    0.18    2.86   6.0   3.9  14.6   4.7   6.5   5.2  46  50  47  35  35  35  117.8  -1.6   1.6  1.6  0.0  0.0  16.14     0.0000    0.000   6.6    0.49   291.4
2015 02 22 00 00 00   -0.15   -0.06   -0.43   2.5   1.5   7.2   4.7   6.5   5.2  46  50  47  35  35  35  117.8  -1.6   1.6  2.3  0.0  0.0  16.16     0.0000    0.000   6.6    0.16   248.2
2015 02 22 00 15 00   -0.49    0.23    0.83   4.3   2.8   5.1   3.9   5.6   4.7  44  48  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.17     0.0000    0.000   6.6    0.54   295.1
2015 02 22 00 30 00    1.25   -0.27   -0.10   8.9   1.2  14.6   4.7   6.0   4.7  46  49  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.18     0.0000    0.000   6.6    1.28   102.2
2015 02 22 00 45 00    0.25   -0.25   -0.06   3.4   1.9   5.2   3.9   5.6   4.3  44  48  45  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.19     0.0000    0.000   6.6    0.35   135.0
2015 02 22 01 00 00   -0.43    0.69    3.04   8.9   4.3  12.9   3.9   5.6   4.3  44  48  45  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.21     0.0000    0.000   6.6    0.81   328.1
2015 02 22 01 15 00   -1.39    1.21    4.04   9.9   4.8  11.0   3.4   4.7   4.3  43  46  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.22     0.0000    0.000   6.6    1.84   311.0
2015 02 22 01 30 00    0.41   -0.31    0.85   2.1   1.3   9.0   3.9   4.7   4.7  44  46  46  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.24     0.0000    0.000   6.6    0.51   127.1
2015 02 22 01 45 00    0.76   -0.94   -1.47   2.6   2.0   4.7   3.9   5.6   4.3  44  48  45  35  35  35  117.8  -1.6   1.6  1.7  0.1  0.1  16.25     0.0000    0.000   6.6    1.21   141.0
2015 02 22 02 00 00    0.51   -0.53   -0.91   1.9   1.1   2.5   3.9   5.6   5.6  44  48  48  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.28     0.0000    0.000   6.6    0.74   136.1
2015 02 22 02 15 00    0.19   -0.26    1.97   1.6   1.0  24.1   5.2   6.5   4.7  47  50  46  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  16.28     0.0000    0.000   6.6    0.32   143.8
2015 02 22 02 30 00   -0.87   -0.16   -1.32   8.3   0.7   8.7   4.3   6.5   4.7  45  50  46  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  16.29     0.0000    0.000   6.6    0.88   259.6
2015 02 22 02 45 00    0.01   -0.20   -0.88   1.9   0.8   6.1   4.3   6.5   5.2  45  50  47  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.31     0.0000    0.000   6.6    0.20   177.1
2015 02 22 03 00 00   -1.30    0.48    0.84   9.7   4.7  16.8   4.3   6.5   4.7  45  50  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.33     0.0000    0.000   6.6    1.39   290.3
2015 02 22 03 15 00    2.45   -1.84   -4.44  14.6   9.2  18.8   4.7   6.5   5.6  46  50  48  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.33     0.0000    0.000   6.6    3.06   126.9
2015 02 22 03 30 00   -0.76    0.18    0.44   5.6   3.2   9.1   3.9   6.0   4.7  44  49  46  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.35     0.0000    0.000   6.6    0.78   283.3
2015 02 22 03 45 00    0.92   -0.71    0.03   8.3   5.3  11.6   4.3   5.6   4.3  45  48  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.36     0.0000    0.000   6.6    1.16   127.7
2015 02 22 04 00 00    0.42   -0.38   -0.01   2.3   1.6   4.1   4.3   5.6   4.7  45  48  46  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.36     0.0000    0.000   6.6    0.57   132.1
2015 02 22 04 15 00    0.94   -0.75    0.11   4.4   2.8  11.0   4.3   6.0   5.2  45  49  47  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.37     0.0000    0.000   6.6    1.20   128.6
2015 02 22 04 30 00   -0.49    0.09    0.15   5.5   3.4   7.8   3.9   6.0   4.3  44  49  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.39     0.0000    0.000   6.6    0.50   280.4
2015 02 22 04 45 00    0.29   -0.31   -0.08   2.2   1.4   4.4   4.3   6.5   4.7  45  50  46  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.40     0.0000    0.000   6.6    0.42   136.9
2015 02 22 05 00 00   -1.94    1.18    3.82   8.7   5.6  16.4   4.7   6.5   5.2  46  50  47  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.42     0.0000    0.000   6.6    2.27   301.3
2015 02 22 05 15 00    0.11   -0.05    1.93   2.5   1.5  10.0   4.7   7.3   6.0  46  52  49  35  35  35  117.8  -1.6   1.6  1.8  0.1  0.1  16.43     0.0000    0.000   6.6    0.12   114.4
2015 02 22 05 30 00    0.35   -0.27    0.38   1.9   1.2   2.7   4.7   7.3   5.6  46  52  48  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.44     0.0000    0.000   6.6    0.44   127.6
2015 02 22 05 45 00    0.09   -0.18   -0.16   0.9   0.3   1.7   4.3   6.0   6.0  45  49  49  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.46     0.0000    0.000   6.6    0.20   153.4
2015 02 22 06 00 00   -0.14    0.00   -0.85   2.3   1.4   9.2   4.7   6.9   4.7  46  51  46  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  16.47     0.0000    0.000   6.6    0.14   270.0
2015 02 22 06 15 00    1.01   -0.59   -0.11   3.3   1.8   3.8   4.3   6.0   4.7  45  49  46  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.48     0.0000    0.000   6.6    1.17   120.3
2015 02 22 06 30 00    0.30   -0.33    0.81   2.3   1.5   6.7   3.9   5.2   4.3  44  47  45  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.51     0.0000    0.000   6.6    0.45   137.7
2015 02 22 06 45 00    1.82   -1.56   -4.85  13.2   8.7  22.4   3.4   5.2   3.9  43  47  44  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  16.54     0.0000    0.000   6.6    2.40   130.6
2015 02 22 07 00 00    0.55   -0.47    0.54   1.4   0.5   5.1   3.9   5.6   3.9  44  48  44  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.58     0.0000    0.000   6.6    0.72   130.5
2015 02 22 07 15 00   -0.26   -0.29   -0.40   2.7   0.6   3.1   6.0   7.7   6.5  49  53  50  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.60     0.0000    0.000   6.6    0.39   221.9
2015 02 22 07 30 00   -0.33   -0.15    0.86   6.3   4.1   7.4   5.2   7.7   5.6  47  53  48  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  16.62     0.0000    0.000   6.6    0.36   245.6
2015 02 22 07 45 00   -4.52    1.84    3.75  20.2  11.0  23.7   4.3   6.0   3.9  45  49  44  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  16.62     0.0000    0.000   6.6    4.88   292.2
2015 02 22 08 00 00    0.31   -0.44   -0.60   2.5   1.6   3.2   4.3   6.5   6.5  45  50  50  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.62     0.0000    0.000   6.6    0.54   144.8
2015 02 22 08 15 00    1.57   -1.35   -1.19   7.9   5.2   9.9   3.9   5.6   4.3  44  48  45  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.63     0.0000    0.000   6.6    2.07   130.7
2015 02 22 08 30 00    0.18   -0.54   -0.17   5.0   3.3   6.2   4.3   5.6   4.7  45  48  46  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.64     0.0000    0.000   6.6    0.57   161.6
2015 02 22 08 45 00   -0.24   -0.47   -0.40   4.2   2.4   5.1   4.7   6.0   4.7  46  49  46  35  35  35  117.8  -1.6   1.6  1.7  0.0  0.0  16.66     0.0000    0.000   6.6    0.53   207.1
2015 02 22 09 00 00    0.96   -0.81   -0.68   4.7   3.0   5.8   4.7   6.9   4.7  46  51  46  35  35  35  117.8  -1.6   1.6  2.3  0.0  0.0  16.69     0.0000    0.000   6.6    1.26   130.2
2015 02 22 09 15 00    0.51   -0.56    1.78   1.1   0.4   9.3   4.7   6.9   5.2  46  51  47  35  35  35  117.8  -1.6   1.6  1.8  0.1  0.1  16.73     0.0000    0.000   6.6    0.76   137.7
2015 02 22 09 30 00   -0.15   -0.37   -0.58   3.4   0.4   3.0   4.7   6.5   6.5  46  50  50  35  35  35  117.8  -1.6   1.6  2.4  0.1  0.1  16.79     0.0000    0.000   6.6    0.40   202.1
2015 02 22 09 45 00    0.31   -0.85   -0.52   1.0   0.6   1.5   6.0   7.3   6.5  49  52  50  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  16.85     0.0000    0.000   6.6    0.90   160.0
2015 02 22 10 00 00   -0.12   -0.85    0.00   0.8   0.4   1.2   6.0   7.3   5.6  49  52  48  35  35  35  117.8  -1.6   1.6  2.5  0.2  0.2  16.92     0.0000    0.000   6.6    0.86   188.0
2015 02 22 10 15 00    0.12   -0.71    0.00   0.6   0.3   1.2   4.7   6.5   5.2  46  50  47  35  35  35  117.8  -1.6   1.6  2.3  0.1  0.1  16.99     0.0000    0.000   6.8    0.72   170.4
2015 02 22 10 30 00    0.18   -0.81    0.24   2.1   0.9   2.6   4.7   6.9   5.2  46  51  47  35  35  35  117.8  -1.6   1.6  2.4  0.2  0.2  17.08     0.0000    0.000   6.8    0.83   167.5
2015 02 22 10 45 00    0.26   -1.10   -0.34   2.6   0.9   2.0   4.3   6.5   5.2  45  50  47  35  35  35  117.7  -1.6   1.6  1.8  0.1  0.1  17.17     0.0000    0.000   6.8    1.13   166.7
2015 02 22 11 00 00   -0.26   -0.68   -1.50   4.3   2.8  17.2   4.3   6.0   4.3  45  49  45  35  35  35  117.7  -1.2   1.6  1.8  0.4  0.1  17.26     0.0000    0.000   6.8    0.73   200.9
2015 02 22 11 15 00    0.20   -0.72    0.13   1.1   0.6   1.2   5.2   6.5   6.0  47  50  49  35  35  35  117.7  -1.2   1.6  1.9  0.4  0.6  17.35     0.0000    0.000   6.8    0.75   164.5
2015 02 22 11 30 00   -0.22   -0.09    1.20   6.3   3.8   7.1   4.3   6.5   5.2  45  50  47  35  35  35  117.7  -1.6   1.6  1.7  0.0  0.0  17.46     0.0000    0.000   6.8    0.24   247.8
2015 02 22 11 45 00    0.46   -0.64    0.16   1.4   0.9   3.0   5.2   6.5   5.2  47  50  47  35  35  35  117.8  -1.6   1.6  2.4  0.0  0.0  17.53     0.0000    0.000   6.8    0.79   144.3
2015 02 22 12 00 00   -2.67   -0.98   -4.74  25.5   2.9  25.5   4.7   6.9   5.2  46  51  47  35  35  35  117.8  -1.6   1.6  2.5  0.0  0.6  17.56     0.0000    0.000   6.8    2.84   249.8
2015 02 22 12 15 00    0.56   -0.65   -1.29   4.1   2.6   9.6   4.3   6.5   5.2  45  50  47  35  35  35  117.8  -1.6   1.6  2.4  0.1  0.0  17.64     0.0000    0.000   6.8    0.86   139.3
2015 02 22 12 30 00    0.16   -0.43    0.19   0.8   0.5   1.4   5.2   7.7   6.0  47  53  49  35  35  35  117.8  -1.2   1.6  2.5  0.4  0.1  17.78     0.0000    0.000   6.8    0.46   159.6
2015 02 22 12 45 00    1.62   -0.92    0.25   4.2   1.3   4.3   4.7   4.3   5.6  46  45  48  35  35  35  117.8  -1.2   1.6  1.7  0.4  0.0  17.90     0.0000    0.000   6.8    1.86   119.6
2015 02 22 13 00 00   -0.27    0.21    2.05   8.9   5.4  10.1   5.2   5.6   5.2  47  48  47  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.5  17.94     0.0000    0.000   6.8    0.34   307.9
2015 02 22 13 15 00    1.17   -1.06   -1.63   7.4   4.5  10.5   4.3   4.3   5.2  45  45  47  35  35  35  117.8  -1.6   1.6  1.9  0.0  0.0  17.96     0.0000    0.000   6.8    1.58   132.2
2015 02 22 13 30 00    1.54   -0.68    0.88   9.2   0.8   9.0   4.7   5.6   5.6  46  48  48  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  18.09     0.0000    0.000   6.8    1.68   113.8
2015 02 22 13 45 00    0.54   -0.66   -0.41   0.6   0.2   1.0   5.2   6.0   6.0  47  49  49  35  35  35  117.8  -1.2   1.6  1.8  0.4  0.5  18.19     0.0000    0.000   6.8    0.85   140.7
2015 02 22 14 00 00    0.37   -0.52   -0.25   0.7   0.4   1.5   4.3   5.2   4.7  45  47  46  35  35  35  117.9  -1.6   1.6  1.1  0.0  0.5  18.33     0.0000    0.000   6.8    0.64   144.6
2015 02 22 14 15 00    1.31   -1.18   -1.06   6.5   4.1   7.6   4.7   6.0   5.2  46  49  47  35  35  35  117.8  -1.2   1.6  1.9  0.4  0.5  18.44     0.0000    0.000   6.8    1.76   132.0
2015 02 22 14 30 00    4.79    0.34    9.46  25.5   8.4  25.5   4.7   4.3   5.6  46  45  48  35  35  35  117.8  -1.2   1.6  1.9  0.4  0.0  18.50     0.0000    0.000   6.8    4.80    85.9
2015 02 22 14 45 00    0.05   -0.33    0.29   1.7   1.0   2.4   4.7   6.9   5.6  46  51  48  35  35  35  117.9  -1.2   1.6  1.9  0.4  0.5  18.49     0.0000    0.000   6.8    0.33   171.4
2015 02 22 15 00 00    0.33   -0.57   -0.71   0.9   0.3   1.1   4.3   5.2   5.2  45  47  47  35  35  35  117.9  -1.6   1.6  1.1  0.0  0.6  18.50     0.0000    0.000   6.8    0.66   149.9
2015 02 22 15 15 00   11.54   -1.31    7.90  25.5   7.4  25.5   4.3   2.6   5.2  45  41  47  35  35  35  117.9  -1.6   1.6  1.2  0.0  0.1  18.44     0.0000    0.000   6.8   11.61    96.5
2015 02 22 15 30 00    1.77   -0.74    1.03  21.4   1.7  21.9   4.3   2.6   2.6  45  41  41  35  35  35  117.9  -1.6   1.6  2.6  0.0  0.6  18.39     0.0000    0.000   6.8    1.92   112.7
2015 02 22 15 45 00   -1.59   -0.03   -3.35  25.5   7.1  25.5   5.2   1.7   6.0  47  39  49  35  35  35  117.9  -1.6   1.6  1.1  0.0  0.5  18.36     0.0000    0.000   6.8    1.59   268.9
2015 02 22 16 00 00    4.54   -1.24    2.73  25.5   9.7  25.5   3.9   1.3   5.2  44  38  47  35  35  35  117.9  -1.6   1.6  2.7  0.0  0.0  18.32     0.0000    0.000   6.8    4.71   105.3
2015 02 22 16 15 00   -5.12   -0.93   -8.46  25.5   6.6  25.5   4.3   1.7   4.7  45  39  46  35  35  35  117.9  -1.2   1.6  2.6  0.4  0.0  18.30     0.0000    0.000   6.8    5.20   259.7
2015 02 22 16 30 00   -1.72   -0.10    0.18  25.5   5.1  25.5   5.2   1.7   6.5  47  39  50  35  35  35  117.9  -1.6   1.6  2.0  0.0  0.5  18.35     0.0000    0.000   6.8    1.72   266.7
2015 02 22 16 45 00    1.54   -0.33    1.68  25.5   3.0  25.5   5.2   1.7   5.6  47  39  48  35  35  35  117.9  -1.6   1.6  2.0  0.0  0.5  18.39     0.0000    0.000   6.8    1.57   102.1
2015 02 22 17 00 00   -2.59    0.07   -1.82  25.5   6.3  25.5   5.2   1.7   5.6  47  39  48  35  35  35  117.9  -1.6   1.6  2.0  0.0  0.5  18.40     0.0000    0.000   6.8    2.59   271.5
2015 02 22 17 15 00   -4.37    0.10   -4.19  25.5   8.7  25.5   5.2   1.3   4.7  47  38  46  35  35  35  117.9  -1.6   1.6  2.6  0.0  0.6  18.38     0.0000    0.000   6.8    4.37   271.3
2015 02 22 17 30 00  -34.64    2.68  -34.58  25.5  10.1  25.5   4.7   1.3   5.6  46  38  48  35  35  35  117.9  -1.6   1.6  2.6  0.0  0.5  18.35     0.0000    0.000   6.8   34.74   274.4
2015 02 22 17 45 00   28.93   -3.78   24.77  25.5  16.2  25.5   4.7   1.3   5.6  46  38  48  35  35  35  117.9  -1.6   1.6  2.6  0.0  0.5  18.32     0.0000    0.000   6.8   29.18    97.4
2015 02 22 18 00 00    1.21   -0.11    2.97  25.5   9.6  25.5   4.7   1.3   5.6  46  38  48  35  35  35  117.9  -1.6   1.6  1.3  0.0  0.5  18.29     0.0000    0.000   6.8    1.21    95.2
2015 02 22 18 15 00    2.48   -0.32    2.40  25.5   2.8  24.7   4.3   1.3   1.3  45  38  38  35  35  35  117.9  -1.6   1.6  1.1  0.0  0.5  18.27     0.0000    0.000   6.8    2.50    97.4
2015 02 22 18 30 00  -20.87    1.19  -21.68  25.5   8.6  25.5   5.2   1.3   6.0  47  38  49  35  35  35  117.9  -1.6   1.6  2.6  0.0  0.5  18.26     0.0000    0.000   6.8   20.90   273.3
2015 02 22 18 45 00    0.16   -0.61   -1.02  25.5   8.5  25.5   6.0   1.7   6.0  49  39  49  35  35  35  117.9  -1.6   1.6  2.7  0.0  0.6  18.28     0.0000    0.000   6.8    0.63   165.3
2015 02 22 19 00 00   -6.45   -0.05   -7.79  25.5   4.5  25.5   4.3   2.2   5.2  45  40  47  35  35  35  117.9  -1.2   1.6  2.6  0.4  0.5  18.37     0.0000    0.000   6.8    6.45   269.6
2015 02 22 19 15 00    5.42   -1.14    4.93  25.5   2.5  25.5   4.7   3.9   4.7  46  44  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  18.35     0.0000    0.000   6.8    5.54   101.9
2015 02 22 19 30 00    8.54   -1.06   10.02  25.5   2.5  25.5   4.7   2.6   4.7  46  41  46  35  35  35  117.9  -1.6   1.6  0.9  0.0  0.0  18.32     0.0000    0.000   6.8    8.61    97.1
2015 02 22 19 45 00    2.19   -0.47    2.10  25.5   2.4  25.5   7.3   3.9   8.6  52  44  55  35  35  35  117.9  -1.6   1.6  2.6  0.0  0.5  18.32     0.0000    0.000   6.8    2.24   102.1
2015 02 22 20 00 00   -2.20   -0.03   -3.90  25.5   2.7  25.5   5.2   3.4   5.6  47  43  48  35  35  35  117.9  -1.6   1.6  2.6  0.0  0.5  18.31     0.0000    0.000   6.8    2.20   269.2
2015 02 22 20 15 00    5.82   -0.71    4.95  25.5   3.3  25.5   5.6   2.6   6.5  48  41  50  35  35  35  117.9  -1.6   1.6  2.5  0.0  0.6  18.35     0.0000    0.000   6.8    5.86    97.0
2015 02 22 20 30 00   -2.22   -0.13   -3.19  25.5   6.3  25.5   4.7   2.2   6.5  46  40  50  35  35  35  117.9  -1.6   1.6  1.1  0.0  0.5  18.36     0.0000    0.000   6.8    2.22   266.6
2015 02 22 20 45 00   13.72   -1.36   13.26  25.5   8.2  25.5   4.7   2.2   5.6  46  40  48  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.6  18.37     0.0000    0.000   6.8   13.79    95.7
2015 02 22 21 00 00  -12.05    0.60  -12.05  25.5   3.6  25.5   5.2   3.0   5.6  47  42  48  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.5  18.36     0.0000    0.000   6.8   12.06   272.9
2015 02 22 21 15 00   -4.71    0.19   -5.69  25.5   3.9  25.5   4.3   3.0   5.2  45  42  47  35  35  35  117.9  -1.6   1.6  0.8  0.0  0.0  18.34     0.0000    0.000   6.8    4.71   272.3
2015 02 22 21 30 00    2.67   -0.41    1.73  25.5   5.1  25.5   5.2   2.6   5.2  47  41  47  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.6  18.32     0.0000    0.000   6.8    2.70    98.7
2015 02 22 21 45 00    2.07   -0.37    1.83  25.5   3.8  25.5   5.2   3.0   5.2  47  42  47  35  35  35  117.9  -1.6   1.6  0.9  0.0  0.0  18.31     0.0000    0.000   6.8    2.10   100.1
2015 02 22 22 00 00    1.76   -0.31    1.08   8.7   1.0   8.9   4.3   3.0   3.0  45  42  42  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.5  18.30     0.0000    0.000   6.8    1.79   100.0
2015 02 22 22 15 00    0.73   -0.27    0.53  14.9   1.2  14.5   5.2   3.4   6.0  47  43  49  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.5  18.30     0.0000    0.000   6.8    0.78   110.3
2015 02 22 22 30 00   -0.86   -0.15   -0.98   7.6   0.6   7.7   4.7   5.2   5.6  46  47  48  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.5  18.30     0.0000    0.000   6.8    0.87   260.1
2015 02 22 22 45 00    0.40   -0.06    0.16   2.3   0.3   2.5   5.2   6.5   6.0  47  50  49  35  35  35  117.9  -1.6   1.6  1.0  0.0  0.0  18.30     0.0000    0.000   6.8    0.40    98.5
2015 02 22 23 00 00    0.01    0.03    0.09   0.4   0.1   0.7   5.6   6.0   6.0  48  49  49  35  35  35  117.8  -1.6   1.6  1.9  0.0  0.6  18.30     0.0000    0.000   6.6    0.03    18.4
2015 02 22 23 15 00    0.03    0.05    0.00   0.3   0.1   0.5   5.6   7.3   7.3  48  52  52  35  35  35  117.9  -1.6   1.6  1.0  0.0  0.6  18.30     0.0000    0.000   6.8    0.06    31.0
2015 02 22 23 30 00    1.63   -0.72   -1.61  12.6   7.5  20.6  26.7  25.8  25.8  97  95  95  35  35  35  117.9  -1.6   1.6  0.9  0.0  0.5  18.29     0.0000    0.000   6.8    1.78   113.8
2015 02 22 23 45 00    0.00    0.00   -0.04   0.7   0.3   1.0   4.7   6.0   6.5  46  49  50  35  35  35  117.9  -1.6   1.6  0.9  0.0  0.5  18.30     0.0000    0.000   6.6    0.00     0.0
2015 02 23 00 00 00   -0.62    0.07   -0.58   5.1   0.4   5.2   4.3   5.6   6.5  45  48  50  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.5  18.30     0.0000    0.000   6.6    0.62   276.4
2015 02 23 00 15 00   -0.96    0.03   -1.05   8.2   0.6   8.2   4.3   4.7   5.6  45  46  48  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.6  18.31     0.0000    0.000   6.6    0.96   271.8
2015 02 23 00 30 00   -0.06   -0.05   -0.24  14.2   9.2  16.5   5.6   7.3   7.7  48  52  53  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.0  18.32     0.0000    0.000   6.6    0.08   230.2
2015 02 23 00 45 00   -0.01    0.07   -0.04   0.4   0.2   0.8   5.2   6.5   6.5  47  50  50  35  35  35  117.9  -1.6   1.6  0.9  0.0  0.6  18.33     0.0000    0.000   6.6    0.07   351.9
2015 02 23 01 00 00    1.64    0.18    2.90  15.9   2.7  15.4   4.7   4.7   4.7  46  46  46  35  35  35  117.8  -1.6   1.6  1.8  0.0  0.5  18.35     0.0000    0.000   6.6    1.65    83.7
